Time(s),CMx(mm),CMy(mm)
0.0,91.739,10.603
0.008333333333333333,91.739,10.603
0.016666666666666666,92.2,10.142000000000001
0.025,91.739,10.603
0.03333333333333333,91.739,9.681000000000001
0.041666666666666664,91.278,11.064
0.05,91.278,10.142000000000001
0.058333333333333334,90.81700000000001,10.603
0.06666666666666667,91.278,10.603
0.075,90.35600000000001,10.603
0.08333333333333333,90.35600000000001,10.603
0.09166666666666666,90.81700000000001,10.603
0.1,90.35600000000001,10.142000000000001
0.10833333333333334,89.89500000000001,10.142000000000001
0.11666666666666667,90.35600000000001,11.525
0.125,89.89500000000001,10.603
0.13333333333333333,89.89500000000001,10.142000000000001
0.14166666666666666,89.89500000000001,10.142000000000001
0.15,89.434,9.681000000000001
0.15833333333333333,89.89500000000001,10.142000000000001
0.16666666666666666,89.89500000000001,10.142000000000001
0.175,89.434,10.142000000000001
0.18333333333333332,89.434,10.142000000000001
0.19166666666666665,89.434,10.142000000000001
0.2,88.973,10.142000000000001
0.20833333333333334,88.973,10.142000000000001
0.21666666666666667,88.512,10.142000000000001
0.225,88.512,11.064
0.23333333333333334,88.512,10.603
0.24166666666666667,88.512,10.603
0.25,88.512,10.603
0.2583333333333333,88.512,10.142000000000001
0.26666666666666666,88.051,11.064
0.275,88.512,10.603
0.2833333333333333,88.512,10.603
0.2916666666666667,88.512,10.142000000000001
0.3,88.512,10.142000000000001
0.30833333333333335,88.512,10.142000000000001
0.31666666666666665,88.051,10.603
0.325,88.051,10.142000000000001
0.3333333333333333,88.051,10.142000000000001
0.3416666666666667,88.051,10.142000000000001
0.35,88.051,10.142000000000001
0.35833333333333334,88.051,10.142000000000001
0.36666666666666664,88.051,10.142000000000001
0.375,87.59,10.142000000000001
0.3833333333333333,88.512,10.142000000000001
0.39166666666666666,88.512,10.142000000000001
0.4,88.512,10.142000000000001
0.4083333333333333,88.051,10.142000000000001
0.4166666666666667,88.512,10.142000000000001
0.425,88.512,10.142000000000001
0.43333333333333335,88.512,11.064
0.44166666666666665,88.512,10.603
0.45,88.973,10.142000000000001
0.4583333333333333,88.512,10.142000000000001
0.4666666666666667,88.973,10.142000000000001
0.475,88.973,11.064
0.48333333333333334,88.973,11.064
0.49166666666666664,88.973,11.064
0.5,89.434,10.603
0.5083333333333333,89.434,10.142000000000001
0.5166666666666666,89.89500000000001,10.142000000000001
0.525,89.434,10.142000000000001
0.5333333333333333,89.89500000000001,9.681000000000001
0.5416666666666666,89.89500000000001,10.142000000000001
0.55,89.89500000000001,10.142000000000001
0.5583333333333333,90.35600000000001,10.142000000000001
0.5666666666666667,90.35600000000001,10.142000000000001
0.575,90.35600000000001,10.142000000000001
0.5833333333333334,90.81700000000001,10.142000000000001
0.5916666666666667,90.81700000000001,10.142000000000001
0.6,90.81700000000001,10.603
0.6083333333333333,90.81700000000001,10.142000000000001
0.6166666666666667,90.81700000000001,10.142000000000001
0.625,91.278,11.064
0.6333333333333333,91.278,10.142000000000001
0.6416666666666666,91.739,10.603
0.65,91.278,11.064
0.6583333333333333,91.739,10.603
0.6666666666666666,91.739,9.681000000000001
0.675,91.278,10.142000000000001
0.6833333333333333,91.278,10.142000000000001
0.6916666666666667,91.278,10.603
0.7,91.278,10.603
0.7083333333333334,91.278,11.064
0.7166666666666667,90.81700000000001,10.603
0.725,90.81700000000001,10.603
0.7333333333333333,90.35600000000001,10.603
0.7416666666666667,90.35600000000001,10.603
0.75,90.35600000000001,11.064
0.7583333333333333,90.35600000000001,11.064
0.7666666666666666,89.434,10.603
0.775,89.434,10.603
0.7833333333333333,89.434,10.142000000000001
0.7916666666666666,88.512,10.603
0.8,88.973,10.603
0.8083333333333333,88.512,10.603
0.8166666666666667,87.59,10.603
0.825,88.051,10.603
0.8333333333333334,87.59,10.603
0.8416666666666667,87.129,10.603
0.85,86.668,11.064
0.8583333333333333,86.668,10.603
0.8666666666666667,85.74600000000001,10.142000000000001
0.875,85.28500000000001,10.603
0.8833333333333333,84.824,10.603
0.8916666666666666,84.824,10.603
0.9,84.363,10.603
0.9083333333333333,84.363,11.064
0.9166666666666666,83.902,10.142000000000001
0.9249999999999999,83.441,10.142000000000001
0.9333333333333333,82.98,10.603
0.9416666666666667,82.519,10.142000000000001
0.95,82.519,10.603
0.9583333333333334,82.058,10.603
0.9666666666666667,81.59700000000001,10.603
0.975,81.59700000000001,10.603
0.9833333333333333,81.13600000000001,10.603
0.9916666666666667,81.13600000000001,10.603
1.0,80.675,10.603
1.0083333333333333,80.214,10.603
1.0166666666666666,79.753,10.603
1.025,79.292,11.064
1.0333333333333332,78.831,10.603
1.0416666666666667,78.831,10.603
1.05,78.37,10.603
1.0583333333333333,77.909,10.603
1.0666666666666667,77.909,10.603
1.075,77.909,10.603
1.0833333333333333,76.98700000000001,10.142000000000001
1.0916666666666666,76.98700000000001,10.603
1.1,76.52600000000001,10.603
1.1083333333333334,76.065,10.603
1.1166666666666667,75.604,11.064
1.125,75.143,10.603
1.1333333333333333,75.143,10.142000000000001
1.1416666666666666,75.143,10.603
1.15,74.682,10.603
1.1583333333333332,73.76,10.603
1.1666666666666667,73.76,10.603
1.175,73.299,10.603
1.1833333333333333,73.299,10.603
1.1916666666666667,72.37700000000001,10.603
1.2,71.916,11.064
1.2083333333333333,71.916,10.603
1.2166666666666666,71.455,10.142000000000001
1.225,70.533,10.603
1.2333333333333334,70.533,11.064
1.2416666666666667,70.072,10.603
1.25,69.611,10.603
1.2583333333333333,69.15,10.603
1.2666666666666666,68.68900000000001,10.603
1.275,68.68900000000001,11.064
1.2833333333333332,67.306,11.064
1.2916666666666667,67.306,11.064
1.3,66.845,11.064
1.3083333333333333,66.384,11.064
1.3166666666666667,65.001,11.064
1.325,65.001,11.064
1.3333333333333333,64.07900000000001,11.064
1.3416666666666666,64.07900000000001,11.064
1.35,63.157000000000004,11.064
1.3583333333333334,63.157000000000004,11.064
1.3666666666666667,62.235,10.603
1.375,61.774,11.064
1.3833333333333333,61.313,10.603
1.3916666666666666,60.852000000000004,11.064
1.4,59.93,11.064
1.4083333333333332,59.008,11.064
1.4166666666666667,58.547000000000004,11.064
1.425,58.086000000000006,11.064
1.4333333333333333,57.164,11.525
1.4416666666666667,56.242000000000004,11.064
1.45,55.781000000000006,11.525
1.4583333333333333,54.859,11.525
1.4666666666666666,54.398,11.525
1.475,53.476,11.986
1.4833333333333334,53.015,11.986
1.4916666666666667,51.632000000000005,12.447000000000001
1.5,50.71,11.986
1.5083333333333333,50.249,11.986
1.5166666666666666,49.788000000000004,11.986
1.525,48.405,11.986
1.5333333333333332,47.944,11.525
1.5416666666666667,47.022000000000006,11.525
1.55,46.561,11.525
1.5583333333333333,45.639,10.603
1.5666666666666667,45.178000000000004,11.064
1.575,44.717,11.064
1.5833333333333333,43.795,11.064
1.5916666666666666,42.873000000000005,11.986
1.6,42.873000000000005,11.525
1.6083333333333334,41.951,11.525
1.6166666666666667,41.49,11.986
1.625,41.029,11.525
1.6333333333333333,40.568000000000005,11.986
1.6416666666666666,40.107,11.986
1.65,39.646,12.447000000000001
1.6583333333333332,39.185,12.447000000000001
1.6666666666666667,38.724000000000004,11.986
1.675,38.263000000000005,12.447000000000001
1.6833333333333333,37.802,11.986
1.6916666666666667,37.341,12.447000000000001
1.7,37.341,11.986
1.7083333333333333,37.341,11.986
1.7166666666666666,36.88,11.525
1.7249999999999999,36.88,11.064
1.7333333333333334,36.419000000000004,11.064
1.7416666666666667,36.419000000000004,11.064
1.75,36.419000000000004,11.064
1.7583333333333333,36.419000000000004,11.525
1.7666666666666666,36.419000000000004,11.525
1.775,35.958,11.525
1.7833333333333332,35.958,11.986
1.7916666666666667,35.958,11.986
1.8,35.958,11.986
1.8083333333333333,35.958,11.986
1.8166666666666667,35.958,11.986
1.825,35.958,11.986
1.8333333333333333,35.958,11.986
1.8416666666666666,35.958,11.986
1.8499999999999999,35.958,11.986
1.8583333333333334,35.958,11.986
1.8666666666666667,35.958,11.525
1.875,36.419000000000004,11.525
1.8833333333333333,36.419000000000004,11.525
1.8916666666666666,36.419000000000004,11.525
1.9,36.419000000000004,11.525
1.9083333333333332,36.419000000000004,11.525
1.9166666666666667,36.419000000000004,11.986
1.925,36.419000000000004,11.525
1.9333333333333333,36.419000000000004,11.525
1.9416666666666667,36.419000000000004,11.525
1.95,36.419000000000004,11.986
1.9583333333333333,36.419000000000004,11.986
1.9666666666666666,36.419000000000004,11.986
1.9749999999999999,36.419000000000004,11.986
1.9833333333333334,36.419000000000004,11.986
1.9916666666666667,36.419000000000004,11.986
2.0,36.419000000000004,11.525
2.0083333333333333,36.419000000000004,11.525
2.0166666666666666,36.419000000000004,11.525
2.025,36.88,11.525
2.033333333333333,36.88,11.525
2.0416666666666665,36.88,11.986
2.05,36.88,11.525
2.058333333333333,36.88,11.525
2.0666666666666664,36.88,11.525
2.075,36.88,10.603
2.0833333333333335,36.88,11.525
2.091666666666667,37.341,11.525
2.1,37.341,11.525
2.1083333333333334,37.341,11.986
2.1166666666666667,37.341,11.525
2.125,37.341,11.064
2.1333333333333333,37.341,11.986
2.1416666666666666,37.341,11.525
2.15,37.802,11.525
2.158333333333333,37.802,11.525
2.1666666666666665,37.802,11.525
2.175,37.802,11.525
2.183333333333333,38.263000000000005,11.064
2.1916666666666664,38.263000000000005,11.525
2.2,38.263000000000005,11.525
2.2083333333333335,38.263000000000005,11.064
2.216666666666667,38.724000000000004,11.525
2.225,38.724000000000004,11.986
2.2333333333333334,38.724000000000004,11.525
2.2416666666666667,38.724000000000004,11.525
2.25,38.724000000000004,11.525
2.2583333333333333,39.185,11.525
2.2666666666666666,39.185,11.525
2.275,39.646,11.525
2.283333333333333,39.646,11.525
2.2916666666666665,40.107,11.525
2.3,40.107,11.525
2.308333333333333,40.568000000000005,11.525
2.3166666666666664,41.029,11.525
2.325,41.029,11.525
2.3333333333333335,41.49,11.525
2.341666666666667,41.951,11.525
2.35,41.951,11.525
2.3583333333333334,42.412,11.525
2.3666666666666667,43.334,11.525
2.375,43.334,11.525
2.3833333333333333,43.795,11.525
2.3916666666666666,44.256,11.064
2.4,45.178000000000004,11.525
2.408333333333333,45.639,11.525
2.4166666666666665,46.1,11.064
2.425,47.022000000000006,11.986
2.433333333333333,47.944,11.064
2.4416666666666664,48.866,11.525
2.45,49.327000000000005,10.603
2.4583333333333335,50.249,11.525
2.466666666666667,50.71,11.064
2.475,52.093,11.525
2.4833333333333334,52.554,11.525
2.4916666666666667,53.937000000000005,11.525
2.5,54.398,11.064
2.5083333333333333,56.242000000000004,11.986
2.5166666666666666,56.703,11.525
2.525,57.625,11.986
2.533333333333333,58.547000000000004,11.525
2.5416666666666665,59.469,11.986
2.55,61.774,11.064
2.558333333333333,62.696000000000005,11.986
2.5666666666666664,64.07900000000001,11.986
2.575,65.462,11.986
2.5833333333333335,67.306,12.447000000000001
2.591666666666667,68.68900000000001,12.908000000000001
2.6,70.072,12.447000000000001
2.6083333333333334,71.455,12.447000000000001
2.6166666666666667,72.37700000000001,12.447000000000001
2.625,74.682,12.447000000000001
2.6333333333333333,75.604,11.525
2.6416666666666666,76.98700000000001,12.908000000000001
2.65,78.37,11.525
2.658333333333333,79.292,11.064
2.6666666666666665,81.13600000000001,11.064
2.675,82.519,10.603
2.683333333333333,82.519,10.603
2.6916666666666664,83.902,10.142000000000001
2.7,83.902,10.142000000000001
2.7083333333333335,83.902,10.142000000000001
2.716666666666667,83.902,10.142000000000001
2.725,83.902,10.142000000000001
2.7333333333333334,83.902,10.142000000000001
2.7416666666666667,83.902,10.142000000000001
2.75,83.902,10.142000000000001
2.7583333333333333,83.902,10.142000000000001
2.7666666666666666,83.902,10.142000000000001
2.775,83.902,10.142000000000001
2.783333333333333,83.902,10.142000000000001
2.7916666666666665,83.902,10.142000000000001
2.8,83.902,10.142000000000001
2.808333333333333,83.902,10.142000000000001
2.8166666666666664,83.902,10.142000000000001
2.825,83.902,10.142000000000001
2.8333333333333335,83.902,10.142000000000001
2.841666666666667,83.902,10.142000000000001
2.85,83.902,10.142000000000001
2.8583333333333334,83.902,10.142000000000001
2.8666666666666667,83.902,10.142000000000001
2.875,83.902,10.142000000000001
2.8833333333333333,83.902,10.142000000000001
2.8916666666666666,83.902,10.142000000000001
2.9,83.902,10.142000000000001
2.908333333333333,83.902,10.142000000000001
2.9166666666666665,83.902,10.142000000000001
2.925,83.902,10.142000000000001
2.933333333333333,83.902,10.142000000000001
2.9416666666666664,87.129,10.142000000000001
2.95,87.129,10.142000000000001
2.9583333333333335,85.74600000000001,10.142000000000001
2.966666666666667,86.20700000000001,10.142000000000001
2.975,86.20700000000001,10.142000000000001
2.9833333333333334,85.74600000000001,10.603
2.9916666666666667,85.74600000000001,9.681000000000001
3.0,84.824,10.603
3.0083333333333333,84.824,10.142000000000001
3.0166666666666666,84.824,10.603
3.025,84.824,10.603
3.033333333333333,84.363,10.142000000000001
3.0416666666666665,84.363,10.142000000000001
3.05,83.902,10.142000000000001
3.058333333333333,83.902,10.603
3.0666666666666664,83.902,10.142000000000001
3.075,83.902,10.142000000000001
3.0833333333333335,83.902,10.142000000000001
3.091666666666667,83.902,10.142000000000001
3.1,83.441,10.142000000000001
3.1083333333333334,83.441,10.142000000000001
3.1166666666666667,83.902,10.142000000000001
3.125,82.98,10.142000000000001
3.1333333333333333,82.98,10.142000000000001
3.1416666666666666,83.441,10.603
3.15,83.441,10.603
3.158333333333333,83.902,10.603
3.1666666666666665,82.98,10.142000000000001
3.175,82.98,10.603
3.183333333333333,82.98,10.603
3.1916666666666664,82.98,10.603
3.2,83.441,10.142000000000001
3.2083333333333335,83.441,10.603
3.216666666666667,83.441,10.603
3.225,83.441,10.142000000000001
3.2333333333333334,83.902,10.142000000000001
3.2416666666666667,83.441,10.142000000000001
3.25,83.441,10.142000000000001
3.2583333333333333,84.363,10.142000000000001
3.2666666666666666,83.902,10.142000000000001
3.275,83.902,10.142000000000001
3.283333333333333,84.363,10.142000000000001
3.2916666666666665,84.363,10.603
3.3,84.824,10.142000000000001
3.308333333333333,84.824,10.142000000000001
3.3166666666666664,84.824,10.142000000000001
3.3249999999999997,84.824,10.142000000000001
3.3333333333333335,85.28500000000001,10.142000000000001
3.341666666666667,85.74600000000001,10.142000000000001
3.35,85.74600000000001,10.603
3.3583333333333334,86.668,10.603
3.3666666666666667,86.20700000000001,10.603
3.375,87.129,10.603
3.3833333333333333,87.129,10.603
3.3916666666666666,87.59,11.064
3.4,88.512,10.603
3.408333333333333,88.512,10.603
3.4166666666666665,89.434,10.142000000000001
3.425,89.434,10.603
3.433333333333333,90.35600000000001,11.525
3.4416666666666664,90.81700000000001,10.603
3.4499999999999997,91.739,10.603
3.4583333333333335,92.661,10.603
3.466666666666667,93.122,11.064
3.475,94.04400000000001,10.142000000000001
3.4833333333333334,94.04400000000001,10.603
3.4916666666666667,94.04400000000001,10.603
3.5,94.50500000000001,10.603
3.5083333333333333,94.50500000000001,10.603
3.5166666666666666,94.50500000000001,10.142000000000001
3.525,94.04400000000001,10.142000000000001
3.533333333333333,94.04400000000001,11.064
3.5416666666666665,93.122,10.603
3.55,92.2,10.142000000000001
3.558333333333333,91.739,10.142000000000001
3.5666666666666664,91.278,10.603
3.5749999999999997,90.35600000000001,10.603
3.5833333333333335,89.89500000000001,10.142000000000001
3.591666666666667,88.973,10.603
3.6,88.973,10.142000000000001
3.6083333333333334,87.59,10.603
3.6166666666666667,87.129,10.603
3.625,86.668,10.142000000000001
3.6333333333333333,85.74600000000001,9.22
3.6416666666666666,85.28500000000001,10.142000000000001
3.65,84.824,10.142000000000001
3.658333333333333,83.902,10.142000000000001
3.6666666666666665,83.902,10.142000000000001
3.675,82.98,10.603
3.683333333333333,82.519,10.603
3.6916666666666664,82.058,10.603
3.6999999999999997,81.59700000000001,10.603
3.7083333333333335,81.13600000000001,10.603
3.716666666666667,80.214,11.064
3.725,79.753,11.064
3.7333333333333334,79.753,11.064
3.7416666666666667,79.292,10.603
3.75,78.831,11.064
3.7583333333333333,78.831,10.603
3.7666666666666666,77.909,11.064
3.775,77.909,11.064
3.783333333333333,77.44800000000001,10.603
3.7916666666666665,77.44800000000001,11.064
3.8,76.98700000000001,10.142000000000001
3.808333333333333,76.98700000000001,10.142000000000001
3.8166666666666664,76.065,10.603
3.8249999999999997,76.52600000000001,9.681000000000001
3.8333333333333335,76.52600000000001,10.603
3.841666666666667,76.065,10.603
3.85,76.065,10.603
3.8583333333333334,76.065,10.142000000000001
3.8666666666666667,75.604,10.603
3.875,75.604,10.603
3.8833333333333333,76.065,10.603
3.8916666666666666,76.52600000000001,11.064
3.9,76.065,11.064
3.908333333333333,76.52600000000001,11.064
3.9166666666666665,76.52600000000001,11.064
3.925,76.065,11.064
3.933333333333333,76.52600000000001,11.064
3.9416666666666664,76.065,11.064
3.9499999999999997,76.52600000000001,10.142000000000001
3.9583333333333335,76.98700000000001,10.603
3.966666666666667,76.52600000000001,10.603
3.975,77.44800000000001,10.603
3.9833333333333334,77.44800000000001,10.603
3.9916666666666667,77.909,10.603
4.0,77.909,9.681000000000001
4.008333333333333,77.909,10.603
4.016666666666667,78.37,10.603
4.025,79.292,10.603
4.033333333333333,79.753,10.603
4.041666666666667,79.753,10.603
4.05,80.214,10.142000000000001
4.058333333333334,80.214,10.603
4.066666666666666,81.59700000000001,10.603
4.075,82.058,10.603
4.083333333333333,82.058,11.525
4.091666666666667,82.519,10.142000000000001
4.1,83.441,10.603
4.108333333333333,83.902,9.681000000000001
4.116666666666666,84.363,10.603
4.125,84.824,10.603
4.133333333333333,85.28500000000001,10.603
4.141666666666667,85.74600000000001,10.603
4.15,86.668,10.603
4.158333333333333,88.051,10.603
4.166666666666667,88.973,10.603
4.175,89.89500000000001,10.603
4.183333333333334,89.89500000000001,10.603
4.191666666666666,91.278,10.603
4.2,92.2,11.064
4.208333333333333,93.122,10.603
4.216666666666667,94.96600000000001,10.142000000000001
4.225,94.50500000000001,11.064
4.233333333333333,94.96600000000001,11.064
4.241666666666666,94.50500000000001,11.064
4.25,94.50500000000001,11.064
4.258333333333333,94.04400000000001,11.064
4.266666666666667,93.122,11.986
4.275,92.661,11.064
4.283333333333333,92.2,11.064
4.291666666666667,91.739,10.603
4.3,90.81700000000001,10.603
4.308333333333334,90.35600000000001,11.525
4.316666666666666,89.89500000000001,11.064
4.325,88.973,11.064
4.333333333333333,88.973,10.603
4.341666666666667,88.512,10.603
4.35,87.59,10.603
4.358333333333333,86.668,10.142000000000001
4.366666666666666,86.668,9.22
4.375,86.668,9.681000000000001
4.383333333333333,85.74600000000001,9.22
4.391666666666667,85.74600000000001,9.681000000000001
4.4,85.28500000000001,9.681000000000001
4.408333333333333,84.824,10.142000000000001
4.416666666666667,84.363,10.603
4.425,84.363,10.142000000000001
4.433333333333334,83.902,10.603
4.441666666666666,83.441,10.603
4.45,83.441,10.603
4.458333333333333,83.441,10.603
4.466666666666667,82.519,10.603
4.475,82.519,10.142000000000001
4.483333333333333,82.519,10.603
4.491666666666666,82.519,11.064
4.5,82.058,11.064
4.508333333333333,82.519,10.603
4.516666666666667,82.058,10.603
4.525,82.058,10.603
4.533333333333333,82.058,11.064
4.541666666666667,81.59700000000001,10.603
4.55,81.59700000000001,9.681000000000001
4.558333333333334,82.058,11.064
4.566666666666666,81.59700000000001,10.142000000000001
4.575,82.058,10.142000000000001
4.583333333333333,81.59700000000001,9.681000000000001
4.591666666666667,82.058,10.142000000000001
4.6,81.59700000000001,10.142000000000001
4.608333333333333,82.519,10.142000000000001
4.616666666666666,82.519,10.142000000000001
4.625,82.058,10.603
4.633333333333333,82.519,10.603
4.641666666666667,82.98,9.681000000000001
4.65,82.98,10.603
4.658333333333333,83.441,10.603
4.666666666666667,83.902,10.603
4.675,83.902,10.603
4.683333333333334,83.902,10.603
4.691666666666666,84.363,10.603
4.7,84.363,10.142000000000001
4.708333333333333,84.363,10.603
4.716666666666667,85.28500000000001,10.603
4.725,85.28500000000001,10.603
4.733333333333333,85.74600000000001,10.603
4.741666666666666,86.20700000000001,11.064
4.75,86.668,10.603
4.758333333333333,86.668,10.603
4.766666666666667,87.129,9.681000000000001
4.775,88.051,10.603
4.783333333333333,88.051,10.142000000000001
4.791666666666667,88.512,10.142000000000001
4.8,89.434,11.064
4.808333333333334,89.89500000000001,10.142000000000001
4.816666666666666,90.81700000000001,10.603
4.825,91.278,10.603
4.833333333333333,92.2,10.603
4.841666666666667,92.661,10.603
4.85,93.583,11.525
4.858333333333333,94.50500000000001,10.603
4.866666666666666,95.427,10.142000000000001
4.875,94.96600000000001,11.064
4.883333333333333,95.427,10.142000000000001
4.891666666666667,94.50500000000001,11.064
4.9,94.50500000000001,10.142000000000001
4.908333333333333,93.583,10.603
4.916666666666667,93.122,11.986
4.925,92.2,10.603
4.933333333333334,92.2,11.064
4.941666666666666,90.81700000000001,11.525
4.95,89.89500000000001,11.525
4.958333333333333,89.434,10.142000000000001
4.966666666666667,87.59,10.603
4.975,87.59,10.603
4.983333333333333,86.668,11.064
4.991666666666666,86.20700000000001,10.603
5.0,84.824,9.681000000000001
5.008333333333333,83.902,10.142000000000001
5.016666666666667,83.441,10.142000000000001
5.025,82.519,10.142000000000001
5.033333333333333,81.13600000000001,9.681000000000001
5.041666666666667,80.214,10.603
5.05,79.292,10.142000000000001
5.058333333333334,78.37,10.603
5.066666666666666,76.98700000000001,10.142000000000001
5.075,76.065,10.142000000000001
5.083333333333333,75.143,11.064
5.091666666666667,74.221,11.064
5.1,72.83800000000001,11.064
5.108333333333333,70.994,11.064
5.116666666666666,70.072,11.986
5.125,68.68900000000001,11.064
5.133333333333333,67.76700000000001,11.525
5.141666666666667,66.384,11.525
5.15,64.54,11.064
5.158333333333333,63.157000000000004,11.064
5.166666666666667,61.774,10.603
5.175,59.93,11.064
5.183333333333334,58.547000000000004,11.525
5.191666666666666,57.164,11.064
5.2,56.242000000000004,11.525
5.208333333333333,54.398,11.064
5.216666666666667,53.015,11.525
5.225,51.632000000000005,11.525
5.233333333333333,50.249,11.986
5.241666666666666,49.327000000000005,12.447000000000001
5.25,48.405,12.447000000000001
5.258333333333333,47.944,11.986
5.266666666666667,47.022000000000006,12.447000000000001
5.275,46.561,12.908000000000001
5.283333333333333,45.639,12.908000000000001
5.291666666666667,45.178000000000004,12.447000000000001
5.3,44.717,12.908000000000001
5.308333333333334,43.795,12.908000000000001
5.316666666666666,43.795,12.908000000000001
5.325,43.334,12.908000000000001
5.333333333333333,42.873000000000005,12.447000000000001
5.341666666666667,42.412,12.908000000000001
5.35,41.951,12.447000000000001
5.358333333333333,41.951,12.447000000000001
5.366666666666666,41.49,12.447000000000001
5.375,41.49,11.986
5.383333333333333,41.029,11.986
5.391666666666667,40.568000000000005,11.525
5.4,40.568000000000005,11.525
5.408333333333333,40.568000000000005,11.525
5.416666666666667,40.107,11.064
5.425,40.107,11.525
5.433333333333334,39.646,11.525
5.441666666666666,39.646,11.525
5.45,39.185,11.525
5.458333333333333,39.185,11.525
5.466666666666667,39.185,11.525
5.475,38.724000000000004,11.986
5.483333333333333,39.185,11.986
5.491666666666666,38.724000000000004,11.986
5.5,38.724000000000004,11.986
5.508333333333333,38.263000000000005,11.986
5.516666666666667,38.263000000000005,11.986
5.525,38.263000000000005,12.447000000000001
5.533333333333333,37.802,11.986
5.541666666666667,38.263000000000005,12.447000000000001
5.55,37.802,11.986
5.558333333333334,37.802,11.986
5.566666666666666,37.802,12.447000000000001
5.575,37.802,12.447000000000001
5.583333333333333,37.802,11.986
5.591666666666667,37.802,11.986
5.6,37.802,11.986
5.608333333333333,38.263000000000005,11.986
5.616666666666666,37.802,11.525
5.625,37.802,11.525
5.633333333333333,38.263000000000005,11.525
5.641666666666667,38.263000000000005,11.525
5.65,37.802,11.986
5.658333333333333,38.263000000000005,11.525
5.666666666666667,38.263000000000005,11.986
5.675,38.263000000000005,11.525
5.683333333333334,38.263000000000005,11.986
5.691666666666666,38.263000000000005,11.525
5.7,38.724000000000004,11.986
5.708333333333333,38.724000000000004,11.986
5.716666666666667,39.185,11.986
5.725,39.185,12.447000000000001
5.733333333333333,39.646,12.447000000000001
5.741666666666666,39.646,12.447000000000001
5.75,39.646,12.447000000000001
5.758333333333333,40.107,12.908000000000001
5.766666666666667,40.568000000000005,12.447000000000001
5.775,40.568000000000005,12.447000000000001
5.783333333333333,41.029,12.447000000000001
5.791666666666667,41.49,12.447000000000001
5.8,41.951,11.525
5.808333333333334,42.412,12.447000000000001
5.816666666666666,42.873000000000005,11.986
5.825,42.873000000000005,11.986
5.833333333333333,43.334,11.986
5.841666666666667,43.334,11.525
5.85,44.256,11.525
5.858333333333333,44.717,11.525
5.866666666666666,44.717,11.064
5.875,45.639,11.525
5.883333333333333,46.1,11.064
5.891666666666667,46.561,11.064
5.9,47.022000000000006,11.525
5.908333333333333,47.944,11.525
5.916666666666667,48.866,11.525
5.925,49.788000000000004,11.986
5.933333333333334,49.788000000000004,11.525
5.941666666666666,51.171,12.447000000000001
5.95,52.093,12.447000000000001
5.958333333333333,53.015,12.908000000000001
5.966666666666667,53.937000000000005,13.369
5.975,55.32,13.369
5.983333333333333,56.703,14.291
5.991666666666666,58.086000000000006,13.83
6.0,59.469,13.83
6.008333333333333,60.852000000000004,14.291
6.016666666666667,62.235,15.213000000000001
6.025,64.07900000000001,14.752
6.033333333333333,65.923,14.752
6.041666666666667,66.845,15.674000000000001
6.05,68.68900000000001,14.752
6.058333333333334,70.072,14.752
6.066666666666666,71.916,14.291
6.075,72.83800000000001,14.291
6.083333333333333,73.76,14.291
6.091666666666667,75.604,13.83
6.1,76.98700000000001,14.291
6.108333333333333,78.37,12.908000000000001
6.116666666666666,78.831,12.908000000000001
6.125,81.13600000000001,12.447000000000001
6.133333333333333,81.59700000000001,12.447000000000001
6.141666666666667,82.98,11.525
6.15,84.824,11.064
6.158333333333333,85.28500000000001,11.525
6.166666666666667,86.20700000000001,10.142000000000001
6.175,87.59,9.681000000000001
6.183333333333334,88.973,9.681000000000001
6.191666666666666,88.973,9.681000000000001
6.2,89.89500000000001,9.681000000000001
6.208333333333333,92.2,9.681000000000001
6.216666666666667,93.122,8.759
6.225,94.04400000000001,9.22
6.233333333333333,94.50500000000001,9.22
6.241666666666666,94.50500000000001,9.681000000000001
6.25,94.96600000000001,9.681000000000001
6.258333333333333,94.50500000000001,11.525
6.266666666666667,94.04400000000001,10.142000000000001
6.275,93.583,11.064
6.283333333333333,93.122,10.603
6.291666666666667,92.661,9.681000000000001
6.3,91.739,10.603
6.308333333333334,91.278,10.142000000000001
6.316666666666666,90.35600000000001,10.603
6.325,89.89500000000001,11.064
6.333333333333333,89.434,10.603
6.341666666666667,88.973,10.603
6.35,88.512,10.603
6.358333333333333,88.051,10.603
6.366666666666666,86.668,10.603
6.375,86.668,10.603
6.383333333333333,86.20700000000001,10.603
6.391666666666667,85.74600000000001,10.603
6.4,84.824,10.142000000000001
6.408333333333333,84.363,10.603
6.416666666666667,83.902,10.603
6.425,83.902,10.603
6.433333333333334,83.441,10.603
6.441666666666666,82.98,10.603
6.45,82.058,11.064
6.458333333333333,81.59700000000001,11.064
6.466666666666667,81.13600000000001,11.064
6.475,80.675,11.064
6.483333333333333,80.214,10.603
6.491666666666666,79.753,10.603
6.5,78.831,11.064
6.508333333333333,78.831,11.525
6.516666666666667,78.37,11.064
6.5249999999999995,77.909,10.603
6.533333333333333,77.44800000000001,10.603
6.541666666666667,76.52600000000001,10.603
6.55,76.065,10.603
6.558333333333334,75.143,11.064
6.566666666666666,74.682,10.603
6.575,74.221,10.603
6.583333333333333,73.299,10.603
6.591666666666667,72.37700000000001,10.603
6.6,71.455,10.603
6.608333333333333,70.994,10.603
6.616666666666666,70.533,11.064
6.625,69.611,11.064
