Time(s),CMx(mm),CMy(mm)
1.6666666666666667,44.400000000000006,32.800000000000004
1.6833333333333333,45.2,32.0
1.7,46.0,31.6
1.7166666666666666,47.2,31.200000000000003
1.7333333333333334,47.6,30.0
1.75,49.6,29.6
1.7666666666666666,49.6,28.8
1.7833333333333332,51.6,28.400000000000002
1.8,52.0,27.6
1.8166666666666667,53.2,27.6
1.8333333333333333,53.6,26.400000000000002
1.8499999999999999,55.2,26.0
1.8666666666666667,56.400000000000006,25.6
1.8833333333333333,58.0,24.400000000000002
1.9,59.6,23.6
1.9166666666666667,60.400000000000006,23.6
1.9333333333333333,61.6,23.200000000000003
1.95,64.4,23.200000000000003
1.9666666666666666,66.4,21.6
1.9833333333333334,66.4,21.6
2.0,68.8,22.400000000000002
2.0166666666666666,70.0,21.6
2.033333333333333,72.4,22.8
2.05,73.2,22.400000000000002
2.0666666666666664,74.0,22.400000000000002
2.0833333333333335,75.60000000000001,24.400000000000002
2.1,78.0,22.400000000000002
2.1166666666666667,78.4,23.6
2.1333333333333333,80.80000000000001,22.8
2.15,81.60000000000001,23.6
2.1666666666666665,83.2,24.0
2.183333333333333,84.4,24.400000000000002
2.2,86.0,25.200000000000003
2.216666666666667,87.2,25.6
2.2333333333333334,89.2,26.8
2.25,90.80000000000001,27.200000000000003
2.2666666666666666,92.0,28.400000000000002
2.283333333333333,94.0,29.6
2.3,95.2,30.400000000000002
2.3166666666666664,96.80000000000001,31.6
2.3333333333333335,97.60000000000001,32.800000000000004
2.35,98.80000000000001,34.4
2.3666666666666667,99.60000000000001,35.2
2.3833333333333333,100.4,36.0
2.4,101.60000000000001,37.6
2.4166666666666665,102.4,38.800000000000004
2.433333333333333,102.4,40.0
2.45,102.80000000000001,42.0
2.466666666666667,103.60000000000001,43.6
2.4833333333333334,103.60000000000001,44.400000000000006
2.5,104.0,46.0
2.5166666666666666,104.4,48.400000000000006
2.533333333333333,104.0,49.2
2.55,104.80000000000001,50.0
2.5666666666666664,104.0,52.400000000000006
2.5833333333333335,103.60000000000001,53.6
2.6,104.0,54.800000000000004
2.6166666666666667,103.2,56.0
2.6333333333333333,102.4,57.2
2.65,101.60000000000001,58.400000000000006
2.6666666666666665,100.80000000000001,59.6
2.683333333333333,100.0,61.2
2.7,98.80000000000001,62.0
2.716666666666667,97.60000000000001,62.400000000000006
2.7333333333333334,96.80000000000001,63.2
2.75,95.2,63.6
2.7666666666666666,94.4,64.8
2.783333333333333,93.2,65.60000000000001
2.8,92.0,66.0
2.8166666666666664,90.4,66.4
2.8333333333333335,88.80000000000001,66.0
2.85,87.2,66.4
2.8666666666666667,86.0,66.8
2.8833333333333333,84.4,66.4
2.9,82.80000000000001,66.0
2.9166666666666665,82.0,66.4
2.933333333333333,80.0,66.0
2.95,78.4,65.2
2.966666666666667,76.80000000000001,65.2
2.9833333333333334,76.0,64.4
3.0,74.4,63.2
3.0166666666666666,73.2,62.400000000000006
3.033333333333333,72.0,61.2
3.05,71.2,60.0
3.0666666666666664,69.2,59.6
3.0833333333333335,68.4,57.6
3.1,67.2,56.400000000000006
3.1166666666666667,66.4,54.800000000000004
3.1333333333333333,66.0,52.400000000000006
3.15,65.60000000000001,51.2
3.1666666666666665,65.2,49.2
3.183333333333333,64.8,47.2
3.2,66.0,45.6
3.216666666666667,65.2,44.0
3.2333333333333334,65.60000000000001,42.800000000000004
3.25,66.0,40.800000000000004
3.2666666666666666,66.0,39.2
3.283333333333333,66.4,37.6
3.3,68.0,36.4
3.3166666666666664,68.8,34.4
3.3333333333333335,69.2,34.0
3.35,70.4,32.0
3.3666666666666667,71.2,30.8
3.3833333333333333,72.8,29.6
3.4,74.4,27.6
3.4166666666666665,76.0,26.400000000000002
3.433333333333333,77.60000000000001,25.200000000000003
3.4499999999999997,79.2,24.8
3.466666666666667,80.4,24.400000000000002
3.4833333333333334,81.60000000000001,23.6
3.5,83.60000000000001,24.8
3.5166666666666666,84.80000000000001,24.8
3.533333333333333,86.4,24.400000000000002
3.55,88.0,24.8
3.5666666666666664,89.2,26.400000000000002
3.5833333333333335,90.4,25.6
3.6,90.80000000000001,27.200000000000003
3.6166666666666667,92.80000000000001,28.8
3.6333333333333333,94.0,29.6
3.65,95.2,30.400000000000002
3.6666666666666665,96.4,31.6
3.683333333333333,97.60000000000001,32.800000000000004
3.6999999999999997,98.4,34.0
3.716666666666667,99.60000000000001,36.0
3.7333333333333334,100.0,36.800000000000004
3.75,100.80000000000001,38.400000000000006
3.7666666666666666,101.60000000000001,39.6
3.783333333333333,102.4,41.6
3.8,102.80000000000001,42.800000000000004
3.8166666666666664,103.2,44.400000000000006
3.8333333333333335,103.2,46.0
3.85,102.0,47.6
3.8666666666666667,102.80000000000001,48.800000000000004
3.8833333333333333,103.60000000000001,50.800000000000004
3.9,102.80000000000001,52.400000000000006
3.9166666666666665,101.60000000000001,53.6
3.933333333333333,101.60000000000001,54.800000000000004
3.9499999999999997,100.4,56.800000000000004
3.966666666666667,100.0,57.6
3.9833333333333334,99.2,59.6
4.0,97.2,60.400000000000006
4.016666666666667,96.0,62.0
4.033333333333333,94.4,62.400000000000006
4.05,93.2,64.8
4.066666666666666,90.0,64.0
4.083333333333333,88.0,63.6
4.1,86.0,64.0
4.116666666666666,84.0,64.4
4.133333333333333,82.0,64.0
4.15,79.60000000000001,63.6
4.166666666666667,78.4,63.2
4.183333333333334,76.4,62.800000000000004
4.2,75.60000000000001,61.6
4.216666666666667,73.60000000000001,60.400000000000006
4.233333333333333,72.4,60.400000000000006
4.25,70.8,59.2
4.266666666666667,69.2,57.2
4.283333333333333,68.4,56.400000000000006
4.3,67.2,55.6
4.316666666666666,66.8,54.0
4.333333333333333,65.2,52.0
4.35,65.60000000000001,50.800000000000004
4.366666666666666,64.4,49.6
4.383333333333333,64.4,48.0
4.4,64.0,46.400000000000006
4.416666666666667,64.0,44.800000000000004
4.433333333333334,63.6,43.2
4.45,64.0,42.0
4.466666666666667,64.8,40.400000000000006
4.483333333333333,64.0,38.800000000000004
4.5,65.2,37.2
4.516666666666667,66.4,35.6
4.533333333333333,66.4,34.0
4.55,67.2,32.800000000000004
4.566666666666666,68.8,31.6
4.583333333333333,70.0,30.400000000000002
4.6,70.8,28.8
4.616666666666666,72.0,27.6
4.633333333333333,73.2,27.200000000000003
4.65,75.2,26.400000000000002
4.666666666666667,76.80000000000001,25.6
4.683333333333334,78.0,24.8
4.7,79.2,24.400000000000002
4.716666666666667,81.2,25.6
4.733333333333333,83.2,24.400000000000002
4.75,84.0,24.0
4.766666666666667,85.60000000000001,24.400000000000002
4.783333333333333,87.60000000000001,25.6
4.8,88.4,24.8
4.816666666666666,91.2,26.8
4.833333333333333,92.4,26.8
4.85,93.60000000000001,28.0
4.866666666666666,94.80000000000001,28.8
4.883333333333333,95.60000000000001,30.400000000000002
4.9,97.60000000000001,31.6
4.916666666666667,98.80000000000001,32.4
4.933333333333334,99.60000000000001,33.6
4.95,100.80000000000001,35.2
4.966666666666667,101.60000000000001,36.800000000000004
4.983333333333333,102.80000000000001,37.6
5.0,103.2,40.0
5.016666666666667,104.4,40.800000000000004
5.033333333333333,105.2,42.800000000000004
5.05,105.60000000000001,44.800000000000004
5.066666666666666,106.4,46.0
5.083333333333333,105.60000000000001,48.400000000000006
5.1,107.60000000000001,50.0
5.116666666666666,107.2,52.0
5.133333333333333,107.2,53.6
5.15,106.4,55.6
5.166666666666667,106.0,57.6
5.183333333333334,105.60000000000001,59.2
5.2,104.80000000000001,60.800000000000004
5.216666666666667,104.4,62.0
5.233333333333333,102.4,64.4
5.25,101.60000000000001,64.8
5.266666666666667,100.0,66.8
5.283333333333333,99.2,66.8
5.3,97.60000000000001,68.8
5.316666666666666,95.60000000000001,69.60000000000001
5.333333333333333,92.0,70.0
5.35,90.80000000000001,71.60000000000001
5.366666666666666,88.4,70.8
5.383333333333333,85.60000000000001,70.8
5.4,82.80000000000001,70.4
5.416666666666667,81.2,70.4
5.433333333333334,79.60000000000001,69.60000000000001
5.45,77.60000000000001,69.60000000000001
5.466666666666667,76.80000000000001,69.2
5.483333333333333,74.8,68.4
5.5,73.60000000000001,68.0
5.516666666666667,71.60000000000001,66.8
5.533333333333333,70.8,66.4
5.55,69.60000000000001,64.8
5.566666666666666,68.0,63.6
5.583333333333333,66.8,62.800000000000004
5.6,66.0,61.2
5.616666666666666,65.2,59.6
5.633333333333333,64.8,58.400000000000006
5.65,63.6,57.2
5.666666666666667,64.4,55.2
5.683333333333334,63.6,54.0
5.7,63.2,52.400000000000006
5.716666666666667,63.2,50.800000000000004
5.733333333333333,63.6,50.0
5.75,64.4,47.6
5.766666666666667,64.4,46.400000000000006
5.783333333333333,64.8,44.800000000000004
5.8,66.0,42.800000000000004
5.816666666666666,66.8,41.2
5.833333333333333,68.0,39.6
5.85,69.2,38.800000000000004
5.866666666666666,70.4,37.6
5.883333333333333,72.0,36.800000000000004
5.9,72.8,35.2
5.916666666666667,74.8,34.800000000000004
5.933333333333334,76.0,34.0
5.95,77.2,33.2
5.966666666666667,79.60000000000001,32.800000000000004
5.983333333333333,81.60000000000001,32.800000000000004
6.0,83.2,32.4
6.016666666666667,85.2,32.0
6.033333333333333,87.60000000000001,32.800000000000004
6.05,89.2,32.4
6.066666666666666,91.2,32.4
6.083333333333333,92.80000000000001,32.800000000000004
6.1,94.4,33.2
6.116666666666666,96.0,34.4
6.133333333333333,98.0,35.2
6.15,98.80000000000001,36.4
6.166666666666667,100.0,37.6
6.183333333333334,101.2,38.800000000000004
6.2,102.4,40.400000000000006
6.216666666666667,102.80000000000001,42.0
6.233333333333333,104.0,43.6
6.25,104.4,45.2
6.266666666666667,105.2,46.400000000000006
6.283333333333333,105.2,48.0
6.3,106.0,50.0
6.316666666666666,105.2,52.0
6.333333333333333,104.80000000000001,53.6
6.35,104.80000000000001,55.6
6.366666666666666,106.80000000000001,57.6
6.383333333333333,104.0,58.800000000000004
6.4,103.60000000000001,59.6
6.416666666666667,102.4,62.0
6.433333333333334,102.0,63.6
6.45,100.80000000000001,64.8
6.466666666666667,99.60000000000001,66.8
6.483333333333333,99.60000000000001,68.0
6.5,97.2,68.8
6.516666666666667,96.0,69.2
6.533333333333333,94.80000000000001,70.4
6.55,92.80000000000001,71.60000000000001
6.566666666666666,91.60000000000001,71.60000000000001
6.583333333333333,89.60000000000001,71.60000000000001
6.6,88.4,72.4
6.616666666666666,86.0,73.2
6.633333333333333,84.0,71.60000000000001
6.6499999999999995,82.4,72.4
6.666666666666667,80.4,72.4
6.683333333333334,78.4,70.8
6.7,76.80000000000001,70.4
6.716666666666667,74.4,69.60000000000001
6.733333333333333,73.2,68.8
6.75,71.60000000000001,67.60000000000001
6.766666666666667,70.0,66.0
6.783333333333333,69.60000000000001,64.4
6.8,67.60000000000001,63.2
6.816666666666666,67.2,61.2
6.833333333333333,66.4,59.6
6.85,65.60000000000001,58.0
6.866666666666666,65.2,56.400000000000006
6.883333333333333,65.2,54.800000000000004
6.8999999999999995,64.8,52.800000000000004
6.916666666666667,64.8,51.2
6.933333333333334,64.8,49.2
6.95,65.60000000000001,47.2
6.966666666666667,66.0,46.0
6.983333333333333,67.2,43.6
7.0,68.0,42.400000000000006
7.016666666666667,69.60000000000001,40.800000000000004
7.033333333333333,70.4,39.6
7.05,72.0,38.0
7.066666666666666,72.8,36.800000000000004
7.083333333333333,74.8,36.0
7.1,76.4,35.2
7.116666666666666,78.4,34.4
7.133333333333333,80.0,33.6
7.1499999999999995,82.0,33.6
7.166666666666667,83.60000000000001,33.2
7.183333333333334,85.60000000000001,32.800000000000004
7.2,87.60000000000001,32.800000000000004
7.216666666666667,89.2,32.800000000000004
7.233333333333333,91.2,34.0
7.25,93.2,34.4
7.266666666666667,94.4,34.4
7.283333333333333,96.0,34.800000000000004
7.3,98.0,35.2
7.316666666666666,99.60000000000001,36.800000000000004
7.333333333333333,101.2,37.6
7.35,102.80000000000001,38.800000000000004
7.366666666666666,103.60000000000001,40.800000000000004
7.383333333333333,105.2,42.0
7.3999999999999995,106.0,43.6
7.416666666666667,107.60000000000001,44.800000000000004
7.433333333333334,108.0,47.2
7.45,108.0,49.2
7.466666666666667,108.4,51.2
7.483333333333333,108.0,53.2
7.5,108.0,55.6
7.516666666666667,108.0,56.800000000000004
7.533333333333333,107.60000000000001,58.400000000000006
7.55,106.80000000000001,61.2
7.566666666666666,105.60000000000001,62.400000000000006
7.583333333333333,104.4,64.4
7.6,103.2,65.60000000000001
7.616666666666666,101.60000000000001,67.2
7.633333333333333,100.0,68.8
7.6499999999999995,99.2,70.4
7.666666666666667,96.4,70.8
7.683333333333334,94.80000000000001,71.60000000000001
7.7,93.2,71.60000000000001
7.716666666666667,91.2,71.60000000000001
7.733333333333333,89.2,71.60000000000001
7.75,87.2,72.0
7.766666666666667,84.80000000000001,70.8
7.783333333333333,84.4,70.8
7.8,81.60000000000001,69.2
7.816666666666666,80.0,68.4
7.833333333333333,78.4,67.60000000000001
7.85,76.4,66.0
7.866666666666666,74.8,63.6
7.883333333333333,74.8,62.400000000000006
7.8999999999999995,73.2,60.800000000000004
7.916666666666667,73.2,58.800000000000004
7.933333333333334,71.60000000000001,56.400000000000006
7.95,71.60000000000001,55.6
7.966666666666667,70.8,52.800000000000004
7.983333333333333,70.4,51.6
8.0,71.60000000000001,50.0
8.016666666666666,71.2,48.0
8.033333333333333,72.0,46.400000000000006
8.05,73.2,44.0
8.066666666666666,74.0,43.2
8.083333333333334,75.2,41.6
8.1,76.4,40.400000000000006
8.116666666666667,77.60000000000001,39.2
8.133333333333333,79.60000000000001,37.2
8.15,81.2,36.4
8.166666666666666,83.2,35.2
8.183333333333334,84.80000000000001,34.800000000000004
8.2,87.2,33.6
8.216666666666667,89.2,33.2
8.233333333333333,91.2,33.6
8.25,93.2,33.2
8.266666666666666,95.2,34.0
8.283333333333333,97.2,35.2
8.3,99.2,34.0
8.316666666666666,100.4,36.0
8.333333333333334,102.4,36.800000000000004
8.35,103.60000000000001,38.0
8.366666666666667,104.80000000000001,40.0
8.383333333333333,105.60000000000001,41.2
8.4,107.2,42.800000000000004
8.416666666666666,106.80000000000001,45.2
8.433333333333334,107.60000000000001,46.400000000000006
8.45,107.2,49.2
8.466666666666667,107.2,51.6
8.483333333333333,106.4,53.2
8.5,105.60000000000001,54.800000000000004
8.516666666666666,107.2,58.0
8.533333333333333,103.60000000000001,58.0
8.55,102.80000000000001,60.0
8.566666666666666,100.80000000000001,60.800000000000004
8.583333333333334,99.60000000000001,62.400000000000006
8.6,98.0,63.2
8.616666666666667,96.0,63.6
8.633333333333333,94.4,63.6
8.65,93.2,63.6
8.666666666666666,90.80000000000001,63.6
8.683333333333334,89.2,63.2
8.7,86.4,63.2
8.716666666666667,84.80000000000001,62.400000000000006
8.733333333333333,84.0,61.6
8.75,82.4,61.2
8.766666666666666,80.80000000000001,59.2
8.783333333333333,78.80000000000001,58.0
8.8,78.0,56.800000000000004
8.816666666666666,77.2,54.400000000000006
8.833333333333334,76.80000000000001,52.400000000000006
8.85,76.0,50.800000000000004
8.866666666666667,75.60000000000001,48.400000000000006
8.883333333333333,76.0,47.2
8.9,76.0,44.800000000000004
8.916666666666666,76.80000000000001,43.2
8.933333333333334,77.60000000000001,41.6
8.95,78.0,40.0
8.966666666666667,78.4,38.400000000000006
8.983333333333333,80.0,36.4
9.0,81.2,34.800000000000004
9.016666666666666,83.2,33.2
9.033333333333333,84.4,32.4
9.05,86.0,31.200000000000003
9.066666666666666,87.2,30.0
9.083333333333334,89.2,29.6
9.1,91.2,29.6
9.116666666666667,92.80000000000001,28.400000000000002
9.133333333333333,94.4,27.6
9.15,96.0,28.400000000000002
9.166666666666666,98.80000000000001,30.0
9.183333333333334,99.2,30.400000000000002
9.2,100.80000000000001,31.6
9.216666666666667,101.60000000000001,32.800000000000004
9.233333333333333,102.4,33.6
9.25,104.0,36.4
9.266666666666666,104.4,37.2
9.283333333333333,104.80000000000001,39.2
9.3,106.0,40.800000000000004
9.316666666666666,106.80000000000001,43.2
9.333333333333334,106.80000000000001,45.6
9.35,107.2,47.2
9.366666666666667,107.60000000000001,49.6
9.383333333333333,107.60000000000001,50.800000000000004
9.4,107.2,53.2
9.416666666666666,106.80000000000001,55.6
9.433333333333334,106.0,57.6
9.45,105.2,59.2
9.466666666666667,104.4,60.800000000000004
9.483333333333333,102.80000000000001,63.2
9.5,102.0,63.6
9.516666666666666,100.4,65.2
9.533333333333333,98.4,66.8
9.55,96.4,65.60000000000001
9.566666666666666,94.4,67.60000000000001
9.583333333333334,93.60000000000001,67.60000000000001
9.6,90.80000000000001,67.2
9.616666666666667,89.2,68.4
9.633333333333333,86.80000000000001,68.0
9.65,85.2,66.0
9.666666666666666,83.60000000000001,65.2
9.683333333333334,81.60000000000001,64.8
9.7,80.0,63.2
9.716666666666667,79.2,61.2
9.733333333333333,77.2,59.6
9.75,76.4,58.400000000000006
9.766666666666666,76.4,56.800000000000004
9.783333333333333,75.60000000000001,53.6
9.8,76.0,52.800000000000004
9.816666666666666,76.4,50.800000000000004
9.833333333333334,76.80000000000001,48.800000000000004
9.85,77.2,47.2
9.866666666666667,78.4,45.6
9.883333333333333,78.80000000000001,44.0
9.9,79.60000000000001,42.400000000000006
9.916666666666666,81.2,41.2
9.933333333333334,82.80000000000001,40.0
9.95,84.80000000000001,38.400000000000006
9.966666666666667,86.4,37.2
9.983333333333333,88.4,35.6
10.0,90.80000000000001,35.6
10.016666666666666,92.80000000000001,35.2
10.033333333333333,94.80000000000001,34.4
10.05,97.2,34.4
10.066666666666666,99.60000000000001,34.4
10.083333333333334,101.60000000000001,34.800000000000004
10.1,102.4,35.2
10.116666666666667,105.2,35.6
10.133333333333333,106.80000000000001,37.2
10.15,106.80000000000001,37.2
10.166666666666666,108.0,40.0
10.183333333333334,108.80000000000001,42.800000000000004
10.2,109.60000000000001,44.400000000000006
10.216666666666667,110.0,47.2
10.233333333333333,110.0,49.2
10.25,110.0,51.2
10.266666666666666,109.60000000000001,53.2
10.283333333333333,108.80000000000001,55.6
10.3,108.0,58.400000000000006
10.316666666666666,106.80000000000001,59.2
10.333333333333334,106.0,60.800000000000004
10.35,104.80000000000001,62.800000000000004
10.366666666666667,102.80000000000001,63.6
10.383333333333333,101.60000000000001,64.8
10.4,99.2,66.4
10.416666666666666,98.0,66.4
10.433333333333334,96.4,67.2
10.45,94.80000000000001,67.60000000000001
10.466666666666667,92.80000000000001,67.60000000000001
10.483333333333333,89.60000000000001,68.0
10.5,88.0,67.2
10.516666666666666,86.0,66.4
10.533333333333333,84.4,65.2
10.55,82.4,64.4
10.566666666666666,80.80000000000001,62.800000000000004
10.583333333333334,80.0,61.6
10.6,77.60000000000001,61.2
10.616666666666667,76.80000000000001,59.2
10.633333333333333,76.4,56.800000000000004
10.65,76.4,55.2
10.666666666666666,76.0,53.2
10.683333333333334,75.2,52.0
10.7,75.2,49.2
10.716666666666667,75.2,47.6
10.733333333333333,76.4,46.400000000000006
10.75,76.4,44.400000000000006
10.766666666666666,77.60000000000001,42.800000000000004
10.783333333333333,78.4,40.400000000000006
10.8,79.60000000000001,40.0
10.816666666666666,81.2,38.0
10.833333333333334,82.80000000000001,37.2
10.85,84.80000000000001,36.0
10.866666666666667,86.4,35.2
10.883333333333333,88.80000000000001,34.0
10.9,90.4,33.2
10.916666666666666,93.2,34.4
10.933333333333334,95.2,33.6
10.95,97.2,34.0
10.966666666666667,99.60000000000001,34.0
10.983333333333333,101.60000000000001,35.2
11.0,102.4,35.2
11.016666666666666,105.2,37.6
11.033333333333333,106.80000000000001,38.0
11.05,108.0,40.0
11.066666666666666,109.2,41.6
11.083333333333334,110.0,43.6
11.1,110.0,45.6
11.116666666666667,110.0,48.0
11.133333333333333,112.4,50.400000000000006
11.15,110.4,52.400000000000006
11.166666666666666,110.4,54.800000000000004
11.183333333333334,110.4,56.800000000000004
11.2,109.2,58.800000000000004
11.216666666666667,108.4,60.800000000000004
11.233333333333333,107.2,62.800000000000004
11.25,105.60000000000001,64.0
11.266666666666666,104.4,65.2
11.283333333333333,102.4,67.2
11.3,102.0,67.2
11.316666666666666,98.4,68.8
11.333333333333334,97.60000000000001,69.60000000000001
11.35,95.60000000000001,68.8
11.366666666666667,93.60000000000001,69.2
11.383333333333333,90.80000000000001,68.8
11.4,89.60000000000001,68.4
11.416666666666666,86.80000000000001,67.60000000000001
11.433333333333334,84.80000000000001,66.0
11.45,83.60000000000001,65.60000000000001
11.466666666666667,82.4,64.0
11.483333333333333,81.2,61.6
11.5,79.60000000000001,60.800000000000004
11.516666666666666,79.60000000000001,58.400000000000006
11.533333333333333,79.2,56.400000000000006
11.55,78.80000000000001,54.400000000000006
11.566666666666666,78.4,52.800000000000004
11.583333333333334,78.4,50.0
11.6,78.80000000000001,48.0
11.616666666666667,79.2,46.0
11.633333333333333,80.0,45.2
11.65,80.80000000000001,43.2
11.666666666666666,81.60000000000001,41.6
11.683333333333334,82.80000000000001,39.6
11.7,85.2,38.800000000000004
11.716666666666667,86.0,37.2
11.733333333333333,88.0,35.6
11.75,90.0,34.800000000000004
11.766666666666666,91.2,34.0
11.783333333333333,93.60000000000001,33.2
11.8,96.4,32.800000000000004
11.816666666666666,98.0,31.6
11.833333333333334,100.4,32.4
11.85,101.60000000000001,32.800000000000004
11.866666666666667,101.60000000000001,32.800000000000004
11.883333333333333,101.60000000000001,32.800000000000004
11.9,105.60000000000001,34.800000000000004
11.916666666666666,107.2,38.400000000000006
11.933333333333334,107.60000000000001,38.400000000000006
11.95,108.4,41.6
11.966666666666667,108.80000000000001,43.6
11.983333333333333,108.80000000000001,46.400000000000006
12.0,109.2,49.6
12.016666666666666,108.80000000000001,51.2
12.033333333333333,108.4,53.2
12.05,108.0,56.400000000000006
12.066666666666666,107.2,57.6
12.083333333333334,105.60000000000001,59.2
12.1,104.80000000000001,61.2
12.116666666666667,103.60000000000001,63.6
12.133333333333333,102.0,64.8
12.15,100.4,64.8
12.166666666666666,98.80000000000001,66.0
12.183333333333334,97.60000000000001,67.2
12.2,94.80000000000001,67.60000000000001
12.216666666666667,93.2,67.2
12.233333333333333,91.2,67.2
12.25,89.2,67.2
12.266666666666666,87.60000000000001,66.4
12.283333333333333,86.0,65.60000000000001
12.3,84.4,65.60000000000001
12.316666666666666,82.0,64.4
12.333333333333334,80.4,62.800000000000004
12.35,80.0,61.2
12.366666666666667,78.80000000000001,60.0
12.383333333333333,78.0,58.0
12.4,76.80000000000001,56.400000000000006
12.416666666666666,76.80000000000001,54.800000000000004
12.433333333333334,76.4,52.800000000000004
12.45,76.4,51.2
12.466666666666667,76.4,49.6
12.483333333333333,77.2,47.2
12.5,78.0,45.2
12.516666666666666,78.4,43.2
12.533333333333333,80.0,42.0
12.55,81.2,40.800000000000004
12.566666666666666,82.4,38.800000000000004
12.583333333333334,84.0,37.6
12.6,86.4,37.2
12.616666666666667,88.4,36.800000000000004
12.633333333333333,90.0,35.2
12.65,92.80000000000001,35.2
12.666666666666666,95.2,34.800000000000004
12.683333333333334,96.80000000000001,34.800000000000004
12.7,99.2,34.4
12.716666666666667,101.2,35.2
12.733333333333333,102.80000000000001,36.0
12.75,104.0,36.800000000000004
12.766666666666666,106.4,37.6
12.783333333333333,108.4,39.2
12.8,108.80000000000001,42.0
12.816666666666666,108.80000000000001,41.2
12.833333333333334,110.80000000000001,45.2
12.85,111.2,46.800000000000004
12.866666666666667,111.2,49.6
12.883333333333333,111.2,51.2
12.9,110.4,53.2
12.916666666666666,110.0,55.2
12.933333333333334,109.60000000000001,57.6
12.95,108.80000000000001,60.0
12.966666666666667,107.2,61.2
12.983333333333333,106.80000000000001,62.800000000000004
13.0,105.60000000000001,64.4
13.016666666666666,104.0,65.60000000000001
13.033333333333333,102.4,67.2
13.049999999999999,100.80000000000001,68.0
13.066666666666666,98.80000000000001,68.4
13.083333333333334,96.80000000000001,69.60000000000001
13.1,95.60000000000001,70.0
13.116666666666667,93.2,70.4
13.133333333333333,91.2,70.4
13.15,88.4,69.60000000000001
13.166666666666666,86.4,69.2
13.183333333333334,85.2,68.4
13.2,82.80000000000001,67.2
13.216666666666667,80.0,66.4
