Time(s),CMx(mm),CMy(mm)
1.8,77.3752,26.8926
1.8083333333333333,76.9034,26.4208
1.8166666666666667,76.4316,26.4208
1.825,77.3752,26.4208
1.8333333333333333,77.847,26.4208
1.8416666666666666,77.3752,26.4208
1.8499999999999999,77.3752,25.948999999999998
1.8583333333333334,77.3752,26.4208
1.8666666666666667,77.3752,26.4208
1.875,77.3752,26.4208
1.8833333333333333,78.3188,26.4208
1.8916666666666666,78.3188,26.4208
1.9,77.3752,26.4208
1.9083333333333332,78.3188,26.8926
1.9166666666666667,78.7906,25.4772
1.925,77.847,26.4208
1.9333333333333333,77.847,26.8926
1.9416666666666667,78.3188,26.8926
1.95,78.3188,26.8926
1.9583333333333333,78.3188,26.8926
1.9666666666666666,77.847,27.3644
1.9749999999999999,78.3188,27.3644
1.9833333333333334,78.3188,27.3644
1.9916666666666667,78.3188,27.3644
2.0,78.7906,26.8926
2.0083333333333333,78.7906,26.8926
2.0166666666666666,80.206,26.4208
2.025,79.2624,26.4208
2.033333333333333,79.7342,26.4208
2.0416666666666665,79.7342,25.948999999999998
2.05,79.7342,26.4208
2.058333333333333,80.6778,25.948999999999998
2.0666666666666664,80.206,26.4208
2.075,80.6778,25.948999999999998
2.0833333333333335,81.14959999999999,25.948999999999998
2.091666666666667,81.14959999999999,25.948999999999998
2.1,81.6214,25.948999999999998
2.1083333333333334,82.565,26.4208
2.1166666666666667,82.565,26.4208
2.125,82.565,25.948999999999998
2.1333333333333333,83.0368,25.948999999999998
2.1416666666666666,83.0368,25.948999999999998
2.15,83.5086,25.948999999999998
2.158333333333333,82.565,25.948999999999998
2.1666666666666665,83.5086,25.4772
2.175,83.5086,25.948999999999998
2.183333333333333,84.4522,25.948999999999998
2.1916666666666664,83.5086,25.948999999999998
2.2,84.924,25.0054
2.2083333333333335,85.3958,25.0054
2.216666666666667,85.3958,25.948999999999998
2.225,85.8676,25.0054
2.2333333333333334,85.3958,25.948999999999998
2.2416666666666667,86.3394,25.948999999999998
2.25,85.8676,25.948999999999998
2.2583333333333333,86.8112,25.948999999999998
2.2666666666666666,87.283,25.4772
2.275,87.7548,25.948999999999998
2.283333333333333,87.7548,25.4772
2.2916666666666665,88.2266,25.4772
2.3,87.7548,25.4772
2.308333333333333,89.1702,25.4772
2.3166666666666664,89.642,25.0054
2.325,90.5856,24.061799999999998
2.3333333333333335,90.5856,24.5336
2.341666666666667,91.5292,24.5336
2.35,91.5292,24.061799999999998
2.3583333333333334,92.4728,23.59
2.3666666666666667,93.4164,23.59
2.375,94.36,23.1182
2.3833333333333333,94.8318,22.6464
2.3916666666666666,95.7754,22.6464
2.4,96.719,22.6464
2.408333333333333,97.6626,22.6464
2.4166666666666665,98.6062,22.174599999999998
2.425,99.5498,22.174599999999998
2.433333333333333,100.0216,22.174599999999998
2.4416666666666664,100.9652,21.7028
2.45,102.3806,22.174599999999998
2.4583333333333335,103.79599999999999,22.174599999999998
2.466666666666667,104.2678,21.7028
2.475,105.6832,22.174599999999998
2.4833333333333334,106.6268,21.7028
2.4916666666666667,107.5704,22.6464
2.5,108.514,22.6464
2.5083333333333333,109.9294,22.6464
2.5166666666666666,111.8166,22.174599999999998
2.525,112.2884,22.6464
2.533333333333333,113.232,22.6464
2.5416666666666665,115.591,23.1182
2.55,116.5346,23.1182
2.558333333333333,117.4782,23.59
2.5666666666666664,119.3654,22.6464
2.575,120.309,23.1182
2.5833333333333335,121.2526,22.6464
2.591666666666667,122.668,22.174599999999998
2.6,124.0834,21.7028
2.6083333333333334,125.4988,22.174599999999998
2.6166666666666667,126.44239999999999,20.7592
2.625,127.386,20.287399999999998
2.6333333333333333,128.8014,20.287399999999998
2.6416666666666666,129.745,19.8156
2.65,132.10399999999998,19.3438
2.658333333333333,132.10399999999998,18.872
2.6666666666666665,133.5194,18.872
2.675,133.9912,18.400199999999998
2.683333333333333,135.8784,17.9284
2.6916666666666664,136.822,17.9284
2.7,137.7656,17.4566
2.7083333333333335,139.181,16.9848
2.716666666666667,139.6528,16.9848
2.725,141.0682,16.0412
2.7333333333333334,141.54,16.0412
2.7416666666666667,142.4836,16.0412
2.75,142.9554,15.0976
2.7583333333333333,143.899,15.0976
2.7666666666666666,145.3144,15.0976
2.775,146.7298,14.154
2.783333333333333,147.6734,14.154
2.7916666666666665,148.617,13.6822
2.8,149.0888,13.2104
2.808333333333333,150.5042,13.2104
2.8166666666666664,151.4478,13.2104
2.825,152.3914,12.7386
2.8333333333333335,153.335,13.6822
2.841666666666667,154.2786,12.2668
2.85,154.7504,11.3232
2.8583333333333334,156.1658,12.2668
2.8666666666666667,157.1094,11.795
2.875,157.5812,12.2668
2.8833333333333333,158.053,11.3232
2.8916666666666666,159.4684,12.2668
2.9,160.8838,11.3232
2.908333333333333,161.3556,11.3232
2.9166666666666665,162.29919999999998,10.8514
2.925,163.2428,10.8514
2.933333333333333,164.1864,10.8514
2.9416666666666664,164.6582,10.3796
2.95,165.6018,9.9078
2.9583333333333335,166.5454,9.436
2.966666666666667,166.5454,9.9078
2.975,167.489,9.9078
2.9833333333333334,168.4326,9.436
2.9916666666666667,169.3762,8.9642
3.0,170.7916,9.436
3.0083333333333333,171.2634,8.9642
3.0166666666666666,171.2634,9.436
3.025,172.207,9.436
3.033333333333333,172.6788,9.436
3.0416666666666665,174.0942,9.436
3.05,174.566,9.436
3.058333333333333,175.0378,9.436
3.0666666666666664,175.9814,9.436
3.075,175.9814,9.9078
3.0833333333333335,176.4532,8.9642
3.091666666666667,176.925,9.436
3.1,176.925,9.436
3.1083333333333334,176.925,9.436
3.1166666666666667,177.39679999999998,8.9642
3.125,177.8686,9.436
3.1333333333333333,178.3404,9.436
3.1416666666666666,177.8686,8.9642
3.15,177.8686,8.9642
3.158333333333333,177.8686,8.9642
3.1666666666666665,177.8686,9.9078
3.175,177.8686,9.436
3.183333333333333,177.39679999999998,10.3796
3.1916666666666664,176.4532,9.9078
3.2,176.925,9.9078
3.2083333333333335,175.9814,9.9078
3.216666666666667,175.9814,10.8514
3.225,175.9814,10.3796
3.2333333333333334,175.0378,10.8514
3.2416666666666667,174.566,11.3232
3.25,174.0942,11.3232
3.2583333333333333,173.1506,10.8514
3.2666666666666666,173.1506,11.3232
3.275,172.207,12.2668
3.283333333333333,171.7352,11.795
3.2916666666666665,170.7916,11.795
3.3,170.3198,12.2668
3.308333333333333,168.9044,12.2668
3.3166666666666664,168.9044,12.7386
3.3249999999999997,167.9608,12.2668
3.3333333333333335,167.489,13.6822
3.341666666666667,166.5454,13.6822
3.35,165.6018,13.6822
3.3583333333333334,164.6582,14.154
3.3666666666666667,164.1864,13.6822
3.375,163.2428,14.154
3.3833333333333333,162.29919999999998,15.0976
3.3916666666666666,161.3556,15.5694
3.4,160.8838,14.154
3.408333333333333,159.4684,15.5694
3.4166666666666665,158.9966,15.5694
3.425,158.053,16.9848
3.433333333333333,157.1094,16.9848
3.4416666666666664,155.694,17.4566
3.4499999999999997,155.2222,16.512999999999998
3.4583333333333335,154.2786,17.9284
3.466666666666667,152.3914,18.400199999999998
3.475,152.3914,18.872
3.4833333333333334,150.976,19.8156
3.4916666666666667,149.5606,19.3438
3.5,148.617,20.7592
3.5083333333333333,147.20159999999998,20.7592
3.5166666666666666,146.7298,21.231
3.525,145.3144,21.7028
3.533333333333333,144.8426,21.7028
3.5416666666666665,143.4272,21.7028
3.55,142.4836,21.7028
3.558333333333333,141.0682,22.174599999999998
3.5666666666666664,140.1246,21.7028
3.5749999999999997,139.6528,21.231
3.5833333333333335,137.7656,22.174599999999998
3.591666666666667,136.822,21.231
3.6,135.8784,21.231
3.6083333333333334,134.9348,21.7028
3.6166666666666667,133.9912,21.231
3.625,133.0476,21.7028
3.6333333333333333,131.6322,21.231
3.6416666666666666,131.1604,21.7028
3.65,129.745,21.7028
3.658333333333333,128.8014,21.7028
3.6666666666666665,127.8578,21.7028
3.675,127.386,21.7028
3.683333333333333,126.44239999999999,22.6464
3.6916666666666664,125.9706,22.6464
3.6999999999999997,125.027,22.6464
3.7083333333333335,124.0834,23.1182
3.716666666666667,123.6116,23.59
3.725,122.668,24.061799999999998
3.7333333333333334,122.668,23.59
3.7416666666666667,121.2526,23.1182
3.75,120.7808,23.59
3.7583333333333333,120.309,23.1182
3.7666666666666666,119.3654,23.59
3.775,119.3654,23.1182
3.783333333333333,118.89359999999999,22.6464
3.7916666666666665,118.4218,23.59
3.8,117.4782,23.1182
3.808333333333333,117.0064,23.59
3.8166666666666664,116.5346,23.1182
3.8249999999999997,115.591,23.59
3.8333333333333335,115.1192,23.1182
3.841666666666667,114.6474,23.59
3.85,114.1756,23.1182
3.8583333333333334,113.7038,23.59
3.8666666666666667,113.232,23.59
3.875,112.7602,23.59
3.8833333333333333,112.7602,23.59
3.8916666666666666,112.2884,24.061799999999998
3.9,111.8166,24.061799999999998
3.908333333333333,111.8166,24.061799999999998
3.9166666666666665,111.34479999999999,24.061799999999998
3.925,111.34479999999999,24.5336
3.933333333333333,110.4012,24.061799999999998
3.9416666666666664,110.4012,24.061799999999998
3.9499999999999997,109.9294,24.061799999999998
3.9583333333333335,109.9294,24.5336
3.966666666666667,109.9294,24.061799999999998
3.975,109.4576,24.061799999999998
3.9833333333333334,108.9858,24.061799999999998
3.9916666666666667,108.9858,24.061799999999998
4.0,108.514,24.061799999999998
4.008333333333333,108.9858,24.061799999999998
4.016666666666667,108.514,23.59
4.025,108.514,24.061799999999998
4.033333333333333,108.514,23.59
4.041666666666667,108.0422,23.59
4.05,108.0422,24.061799999999998
4.058333333333334,108.0422,23.59
4.066666666666666,108.0422,24.061799999999998
4.075,108.514,24.061799999999998
4.083333333333333,108.514,23.59
4.091666666666667,108.0422,23.59
4.1,108.514,23.59
4.108333333333333,108.514,23.59
4.116666666666666,108.514,23.1182
4.125,108.514,23.1182
4.133333333333333,108.9858,23.1182
4.141666666666667,108.9858,23.1182
4.15,108.9858,23.59
4.158333333333333,109.4576,22.6464
4.166666666666667,109.9294,23.1182
4.175,110.4012,22.6464
4.183333333333334,110.873,22.6464
4.191666666666666,110.873,22.6464
4.2,111.34479999999999,22.6464
4.208333333333333,111.8166,22.6464
4.216666666666667,112.2884,22.6464
4.225,112.7602,22.174599999999998
4.233333333333333,113.232,22.174599999999998
4.241666666666666,114.1756,22.6464
4.25,114.6474,22.174599999999998
4.258333333333333,115.1192,22.174599999999998
4.266666666666667,115.591,22.6464
4.275,116.0628,22.6464
4.283333333333333,117.0064,22.6464
4.291666666666667,117.0064,22.174599999999998
4.3,117.95,22.6464
4.308333333333334,118.4218,22.174599999999998
4.316666666666666,119.3654,22.174599999999998
4.325,120.309,22.6464
4.333333333333333,120.7808,22.6464
4.341666666666667,121.7244,22.6464
4.35,123.1398,22.6464
4.358333333333333,123.6116,22.174599999999998
4.366666666666666,123.6116,22.174599999999998
4.375,125.027,22.174599999999998
4.383333333333333,125.4988,22.174599999999998
4.391666666666667,126.44239999999999,22.174599999999998
4.4,126.9142,22.174599999999998
4.408333333333333,127.386,21.7028
4.416666666666667,128.3296,21.7028
4.425,129.2732,21.7028
4.433333333333334,131.1604,21.7028
4.441666666666666,131.1604,21.7028
4.45,132.5758,21.7028
4.458333333333333,133.0476,22.174599999999998
4.466666666666667,133.5194,21.231
4.475,134.463,21.231
4.483333333333333,135.8784,21.231
4.491666666666666,136.3502,20.7592
4.5,137.2938,20.7592
4.508333333333333,139.181,20.7592
4.516666666666667,140.1246,20.287399999999998
4.525,140.5964,20.7592
4.533333333333333,142.0118,19.8156
4.541666666666667,142.9554,20.287399999999998
4.55,144.3708,19.3438
4.558333333333334,145.3144,20.287399999999998
4.566666666666666,145.7862,19.8156
4.575,147.6734,18.872
4.583333333333333,148.617,19.8156
4.591666666666667,149.0888,19.3438
4.6,150.976,19.3438
4.608333333333333,151.4478,19.8156
4.616666666666666,152.3914,19.3438
4.625,153.335,18.872
4.633333333333333,154.7504,18.872
4.641666666666667,155.694,18.872
4.65,156.6376,18.400199999999998
4.658333333333333,157.5812,18.400199999999998
4.666666666666667,158.5248,17.9284
4.675,159.9402,17.4566
4.683333333333334,160.8838,18.400199999999998
4.691666666666666,161.3556,18.872
4.7,162.29919999999998,18.400199999999998
4.708333333333333,162.771,18.400199999999998
4.716666666666667,164.1864,18.872
4.725,165.13,18.400199999999998
4.733333333333333,166.0736,18.872
4.741666666666666,166.5454,18.872
4.75,167.489,18.400199999999998
4.758333333333333,168.4326,18.872
4.766666666666667,168.9044,18.400199999999998
4.775,170.3198,18.400199999999998
4.783333333333333,171.2634,18.400199999999998
4.791666666666667,172.207,17.4566
4.8,173.1506,18.400199999999998
4.808333333333334,173.6224,18.400199999999998
4.816666666666666,174.566,17.9284
4.825,175.5096,17.9284
4.833333333333333,175.9814,18.872
4.841666666666667,176.925,17.4566
4.85,177.8686,17.4566
4.858333333333333,178.8122,17.4566
4.866666666666666,179.284,16.9848
4.875,180.2276,17.4566
4.883333333333333,180.6994,16.512999999999998
4.891666666666667,182.1148,16.512999999999998
4.9,183.0584,16.0412
4.908333333333333,183.0584,15.5694
4.916666666666667,184.4738,15.0976
4.925,185.4174,15.0976
4.933333333333334,186.361,14.154
4.941666666666666,186.361,14.6258
4.95,187.7764,14.154
4.958333333333333,188.2482,14.154
4.966666666666667,189.1918,14.154
4.975,190.1354,14.154
4.983333333333333,191.079,13.2104
4.991666666666666,191.5508,11.795
5.0,192.0226,13.2104
5.008333333333333,192.49439999999998,10.8514
5.016666666666667,192.0226,12.2668
5.025,192.49439999999998,10.8514
5.033333333333333,192.9662,11.795
5.041666666666667,192.0226,10.3796
5.05,192.0226,11.795
5.058333333333334,192.0226,10.3796
5.066666666666666,190.6072,10.8514
5.075,190.6072,10.8514
5.083333333333333,191.5508,10.3796
5.091666666666667,190.1354,10.8514
5.1,190.1354,11.3232
5.108333333333333,190.6072,10.3796
5.116666666666666,189.6636,10.8514
5.125,189.6636,10.8514
5.133333333333333,189.1918,10.3796
5.141666666666667,189.1918,10.3796
5.15,189.6636,9.9078
5.158333333333333,188.72,10.8514
5.166666666666667,188.2482,9.9078
5.175,188.2482,9.9078
5.183333333333334,188.2482,9.9078
5.191666666666666,188.2482,9.9078
5.2,188.2482,9.9078
5.208333333333333,187.7764,9.9078
5.216666666666667,188.72,9.9078
5.225,188.2482,9.9078
5.233333333333333,188.72,10.3796
5.241666666666666,188.72,10.3796
5.25,189.1918,9.9078
5.258333333333333,188.72,10.3796
5.266666666666667,189.1918,10.3796
5.275,189.6636,9.436
5.283333333333333,189.6636,9.436
5.291666666666667,190.1354,9.436
5.3,190.1354,8.9642
5.308333333333334,190.1354,8.4924
5.316666666666666,190.1354,9.9078
5.325,190.1354,8.9642
5.333333333333333,190.1354,8.4924
5.341666666666667,190.6072,9.9078
5.35,190.1354,8.4924
5.358333333333333,191.5508,8.9642
5.366666666666666,190.6072,9.436
5.375,191.079,8.4924
5.383333333333333,191.079,8.4924
5.391666666666667,191.079,8.4924
5.4,191.079,9.9078
5.408333333333333,191.079,8.0206
5.416666666666667,190.6072,8.4924
5.425,190.6072,9.9078
5.433333333333334,190.6072,8.4924
5.441666666666666,190.6072,9.436
5.45,190.1354,8.9642
5.458333333333333,190.1354,10.3796
5.466666666666667,190.6072,9.436
5.475,190.1354,10.3796
5.483333333333333,190.6072,9.436
5.491666666666666,189.6636,9.9078
5.5,188.72,9.436
5.508333333333333,189.6636,9.9078
5.516666666666667,189.6636,10.3796
5.525,189.1918,10.3796
5.533333333333333,189.1918,8.0206
5.541666666666667,189.6636,9.436
5.55,189.1918,9.9078
5.558333333333334,188.2482,9.436
5.566666666666666,188.72,9.9078
5.575,187.7764,8.9642
5.583333333333333,188.72,8.9642
5.591666666666667,188.2482,8.9642
5.6,188.2482,9.436
5.608333333333333,188.2482,8.9642
5.616666666666666,187.7764,8.9642
5.625,187.7764,8.9642
5.633333333333333,187.7764,8.9642
5.641666666666667,186.8328,8.9642
5.65,187.3046,8.9642
5.658333333333333,186.8328,8.9642
5.666666666666667,186.8328,9.436
5.675,186.8328,9.436
5.683333333333334,186.8328,8.9642
5.691666666666666,186.8328,9.436
5.7,186.8328,9.436
5.708333333333333,186.361,9.436
5.716666666666667,186.361,8.9642
5.725,186.8328,9.436
5.733333333333333,185.8892,8.4924
5.741666666666666,185.4174,8.9642
5.75,185.8892,8.9642
5.758333333333333,185.8892,10.3796
5.766666666666667,185.8892,9.436
5.775,185.8892,9.436
5.783333333333333,185.4174,8.4924
5.791666666666667,185.4174,9.436
5.8,185.4174,8.9642
5.808333333333334,185.4174,9.436
5.816666666666666,185.4174,8.9642
5.825,184.4738,8.9642
5.833333333333333,185.4174,8.9642
5.841666666666667,184.9456,9.436
5.85,184.9456,8.9642
5.858333333333333,184.002,8.9642
5.866666666666666,184.4738,8.9642
5.875,184.4738,8.0206
5.883333333333333,184.4738,9.436
5.891666666666667,184.002,9.9078
5.9,184.4738,8.9642
5.908333333333333,184.002,9.436
5.916666666666667,183.5302,9.436
5.925,183.5302,9.436
5.933333333333334,183.0584,9.436
5.941666666666666,183.0584,9.436
5.95,183.0584,9.9078
5.958333333333333,183.0584,9.436
5.966666666666667,182.5866,8.4924
5.975,182.5866,8.9642
5.983333333333333,182.5866,8.9642
5.991666666666666,182.1148,8.9642
6.0,182.1148,8.4924
6.008333333333333,182.1148,8.9642
6.016666666666667,182.1148,8.9642
6.025,181.643,8.4924
6.033333333333333,181.643,9.436
6.041666666666667,181.1712,8.4924
6.05,180.6994,8.9642
6.058333333333334,181.1712,8.4924
6.066666666666666,180.6994,8.9642
6.075,181.1712,8.9642
6.083333333333333,180.6994,8.9642
6.091666666666667,180.2276,8.9642
6.1,180.2276,8.9642
6.108333333333333,180.2276,9.9078
6.116666666666666,179.7558,9.436
6.125,179.7558,9.9078
6.133333333333333,179.284,10.3796
6.141666666666667,178.8122,9.436
6.15,178.8122,9.436
6.158333333333333,178.3404,9.436
6.166666666666667,177.8686,9.9078
6.175,178.3404,9.9078
6.183333333333334,177.39679999999998,8.9642
6.191666666666666,176.925,9.9078
6.2,176.4532,9.9078
6.208333333333333,176.4532,9.436
6.216666666666667,176.4532,9.9078
6.225,175.9814,9.9078
6.233333333333333,175.5096,9.436
6.241666666666666,175.5096,9.9078
6.25,174.0942,9.436
6.258333333333333,174.0942,9.9078
6.266666666666667,173.6224,9.9078
6.275,173.1506,9.436
6.283333333333333,172.6788,9.9078
6.291666666666667,172.207,9.9078
6.3,171.2634,9.436
6.308333333333334,171.2634,9.9078
6.316666666666666,170.3198,9.9078
6.325,169.848,9.9078
6.333333333333333,168.9044,9.9078
6.341666666666667,167.9608,10.3796
6.35,167.489,10.3796
6.358333333333333,167.0172,10.3796
6.366666666666666,165.6018,9.9078
6.375,165.6018,10.3796
6.383333333333333,164.1864,10.3796
6.391666666666667,162.771,10.8514
6.4,163.2428,10.3796
6.408333333333333,161.3556,10.8514
6.416666666666667,160.8838,11.3232
6.425,160.412,10.8514
6.433333333333334,158.9966,10.8514
6.441666666666666,158.5248,11.3232
6.45,157.5812,10.8514
6.458333333333333,156.6376,11.795
6.466666666666667,155.2222,10.8514
6.475,154.7504,11.3232
6.483333333333333,153.8068,12.7386
6.491666666666666,153.335,11.795
6.5,151.9196,11.795
6.508333333333333,151.4478,11.795
6.516666666666667,150.0324,12.2668
6.5249999999999995,149.0888,12.7386
6.533333333333333,148.1452,13.2104
6.541666666666667,147.20159999999998,12.7386
6.55,146.7298,12.2668
6.558333333333334,145.3144,12.2668
6.566666666666666,144.8426,12.7386
6.575,143.899,12.2668
6.583333333333333,142.9554,12.2668
6.591666666666667,142.0118,11.3232
6.6,141.0682,11.795
6.608333333333333,141.0682,12.2668
6.616666666666666,140.1246,12.2668
6.625,138.7092,10.8514
6.633333333333333,137.7656,12.2668
6.641666666666667,137.2938,12.2668
6.6499999999999995,136.822,11.795
6.658333333333333,136.3502,11.795
6.666666666666667,135.4066,12.2668
6.675,134.9348,11.795
6.683333333333334,133.9912,12.2668
6.691666666666666,133.5194,11.3232
6.7,132.5758,12.7386
6.708333333333333,132.5758,12.2668
