Time(s),CMx(mm),CMy(mm)
0.525,20.0464,18.6796
0.5333333333333333,20.0464,18.6796
0.5416666666666666,20.0464,18.6796
0.55,19.5908,18.6796
0.5583333333333333,19.5908,18.6796
0.5666666666666667,19.5908,18.6796
0.575,19.5908,18.6796
0.5833333333333334,19.5908,18.6796
0.5916666666666667,19.1352,18.6796
0.6,19.5908,18.6796
0.6083333333333333,19.1352,19.1352
0.6166666666666667,19.1352,18.6796
0.625,19.1352,19.1352
0.6333333333333333,18.6796,19.1352
0.6416666666666666,18.6796,19.1352
0.65,18.6796,19.1352
0.6583333333333333,18.6796,19.1352
0.6666666666666666,18.6796,19.1352
0.675,18.6796,19.1352
0.6833333333333333,18.224,19.1352
0.6916666666666667,18.6796,19.1352
0.7,18.224,19.1352
0.7083333333333334,18.224,19.5908
0.7166666666666667,18.224,19.5908
0.725,18.224,19.1352
0.7333333333333333,18.224,19.5908
0.7416666666666667,17.7684,19.5908
0.75,17.7684,19.5908
0.7583333333333333,17.7684,19.5908
0.7666666666666666,17.7684,19.5908
0.775,17.7684,19.5908
0.7833333333333333,17.3128,20.0464
0.7916666666666666,17.3128,20.0464
0.8,17.3128,20.0464
0.8083333333333333,17.3128,20.0464
0.8166666666666667,17.3128,20.0464
0.825,17.3128,20.0464
0.8333333333333334,17.3128,20.502
0.8416666666666667,16.8572,20.0464
0.85,16.8572,20.502
0.8583333333333333,17.3128,20.502
0.8666666666666667,16.8572,20.0464
0.875,16.8572,20.502
0.8833333333333333,16.8572,20.502
0.8916666666666666,16.8572,20.502
0.9,16.8572,20.502
0.9083333333333333,16.401600000000002,20.502
0.9166666666666666,16.401600000000002,20.502
0.9249999999999999,16.401600000000002,20.502
0.9333333333333333,16.401600000000002,20.502
0.9416666666666667,16.401600000000002,20.502
0.95,16.401600000000002,20.502
0.9583333333333334,16.401600000000002,20.9576
0.9666666666666667,16.401600000000002,20.9576
0.975,16.401600000000002,20.502
0.9833333333333333,15.946,20.9576
0.9916666666666667,15.946,20.9576
1.0,16.401600000000002,20.9576
1.0083333333333333,15.946,20.9576
1.0166666666666666,15.946,20.9576
1.025,15.946,20.9576
1.0333333333333332,15.946,20.9576
1.0416666666666667,15.946,20.9576
1.05,15.946,20.9576
1.0583333333333333,15.946,21.4132
1.0666666666666667,15.946,20.9576
1.075,15.946,21.4132
1.0833333333333333,15.490400000000001,21.4132
1.0916666666666666,15.946,21.4132
1.1,15.490400000000001,20.9576
1.1083333333333334,15.490400000000001,20.9576
1.1166666666666667,15.490400000000001,21.4132
1.125,15.490400000000001,21.4132
1.1333333333333333,15.490400000000001,21.4132
1.1416666666666666,15.490400000000001,21.4132
1.15,15.490400000000001,21.4132
1.1583333333333332,15.490400000000001,21.4132
1.1666666666666667,15.490400000000001,21.4132
1.175,15.0348,21.4132
1.1833333333333333,15.0348,21.4132
1.1916666666666667,15.0348,21.4132
1.2,15.0348,21.4132
1.2083333333333333,15.0348,21.4132
1.2166666666666666,15.0348,21.4132
1.225,15.0348,21.4132
1.2333333333333334,15.0348,21.4132
1.2416666666666667,15.0348,21.4132
1.25,15.0348,21.4132
1.2583333333333333,15.0348,21.4132
1.2666666666666666,15.0348,21.4132
1.275,15.0348,21.4132
1.2833333333333332,15.0348,21.4132
1.2916666666666667,15.0348,21.4132
1.3,15.0348,21.4132
1.3083333333333333,15.0348,21.4132
1.3166666666666667,15.0348,21.4132
1.325,15.0348,21.4132
1.3333333333333333,15.0348,21.4132
1.3416666666666666,15.0348,21.4132
1.35,15.0348,21.4132
1.3583333333333334,15.0348,21.4132
1.3666666666666667,15.0348,21.4132
1.375,15.0348,21.4132
1.3833333333333333,14.5792,21.4132
1.3916666666666666,14.5792,21.4132
1.4,14.5792,21.4132
1.4083333333333332,14.5792,21.4132
1.4166666666666667,14.5792,21.4132
1.425,15.0348,21.4132
1.4333333333333333,15.0348,21.4132
1.4416666666666667,14.5792,20.9576
1.45,14.5792,20.9576
1.4583333333333333,14.5792,21.4132
1.4666666666666666,14.5792,21.4132
1.475,14.5792,21.4132
1.4833333333333334,14.5792,21.4132
1.4916666666666667,14.5792,21.4132
1.5,14.5792,21.4132
1.5083333333333333,14.5792,21.4132
1.5166666666666666,14.5792,21.4132
1.525,14.5792,21.4132
1.5333333333333332,14.5792,20.9576
1.5416666666666667,14.5792,20.9576
1.55,14.1236,21.4132
1.5583333333333333,14.5792,21.4132
1.5666666666666667,14.5792,21.4132
1.575,14.5792,21.4132
1.5833333333333333,14.5792,21.4132
1.5916666666666666,14.5792,21.4132
1.6,14.1236,20.9576
1.6083333333333334,14.1236,20.9576
1.6166666666666667,14.1236,20.9576
1.625,14.5792,21.4132
1.6333333333333333,14.5792,21.4132
1.6416666666666666,14.5792,21.4132
1.65,14.5792,21.4132
1.6583333333333332,14.5792,21.4132
1.6666666666666667,14.1236,20.9576
1.675,14.1236,20.9576
1.6833333333333333,14.1236,20.9576
1.6916666666666667,14.1236,20.9576
1.7,14.1236,20.9576
1.7083333333333333,14.1236,20.9576
1.7166666666666666,14.1236,20.9576
1.7249999999999999,14.1236,20.9576
1.7333333333333334,14.1236,20.9576
1.7416666666666667,14.1236,20.9576
1.75,14.5792,20.9576
1.7583333333333333,14.1236,20.9576
1.7666666666666666,14.1236,20.9576
1.775,14.1236,20.9576
1.7833333333333332,14.1236,20.9576
1.7916666666666667,14.5792,20.9576
1.8,14.5792,20.9576
1.8083333333333333,14.5792,20.9576
1.8166666666666667,14.5792,20.9576
1.825,14.5792,20.9576
1.8333333333333333,14.1236,20.9576
1.8416666666666666,14.1236,20.9576
1.8499999999999999,14.1236,20.9576
1.8583333333333334,14.1236,20.9576
1.8666666666666667,14.1236,20.9576
1.875,14.1236,20.9576
1.8833333333333333,14.1236,20.9576
1.8916666666666666,14.1236,20.9576
1.9,14.1236,20.9576
1.9083333333333332,14.1236,20.9576
1.9166666666666667,14.1236,20.9576
1.925,14.1236,20.9576
1.9333333333333333,14.5792,21.4132
1.9416666666666667,14.5792,21.4132
1.95,14.5792,21.4132
1.9583333333333333,14.5792,20.9576
1.9666666666666666,14.5792,21.4132
1.9749999999999999,14.5792,20.9576
1.9833333333333334,14.5792,20.9576
1.9916666666666667,14.5792,20.9576
2.0,14.5792,20.9576
2.0083333333333333,14.5792,20.9576
2.0166666666666666,14.5792,20.9576
2.025,14.5792,20.9576
2.033333333333333,14.5792,20.9576
2.0416666666666665,14.5792,20.9576
2.05,14.5792,21.4132
2.058333333333333,14.5792,20.9576
2.0666666666666664,14.5792,20.9576
2.075,14.5792,20.9576
2.0833333333333335,14.5792,20.9576
2.091666666666667,14.1236,21.4132
2.1,14.1236,21.4132
2.1083333333333334,14.1236,21.4132
2.1166666666666667,14.1236,21.4132
2.125,14.1236,21.4132
2.1333333333333333,14.1236,21.4132
2.1416666666666666,14.1236,21.4132
2.15,14.1236,21.4132
2.158333333333333,14.1236,21.4132
2.1666666666666665,14.1236,21.4132
2.175,14.1236,21.4132
2.183333333333333,14.1236,21.4132
2.1916666666666664,14.1236,21.4132
2.2,14.1236,21.4132
2.2083333333333335,14.1236,21.4132
2.216666666666667,14.1236,21.4132
2.225,14.1236,21.4132
2.2333333333333334,14.5792,21.4132
2.2416666666666667,14.5792,21.4132
2.25,14.5792,21.4132
2.2583333333333333,14.5792,21.4132
2.2666666666666666,14.5792,21.4132
2.275,14.5792,21.4132
2.283333333333333,14.5792,21.4132
2.2916666666666665,14.1236,21.4132
2.3,14.1236,21.4132
2.308333333333333,14.5792,21.4132
2.3166666666666664,14.5792,21.4132
2.325,14.5792,21.4132
2.3333333333333335,14.5792,21.4132
2.341666666666667,14.5792,21.4132
2.35,14.5792,21.4132
2.3583333333333334,14.5792,21.4132
2.3666666666666667,14.5792,21.4132
2.375,14.5792,21.4132
2.3833333333333333,14.5792,21.4132
2.3916666666666666,14.5792,21.4132
2.4,14.5792,21.4132
2.408333333333333,14.5792,21.4132
2.4166666666666665,14.5792,21.4132
2.425,14.5792,21.4132
2.433333333333333,14.5792,21.8688
2.4416666666666664,14.5792,21.8688
2.45,14.5792,21.8688
2.4583333333333335,14.5792,21.8688
2.466666666666667,14.5792,21.4132
2.475,14.5792,21.4132
2.4833333333333334,14.5792,21.8688
2.4916666666666667,14.5792,21.8688
2.5,14.5792,21.8688
2.5083333333333333,15.0348,21.8688
2.5166666666666666,14.5792,21.4132
2.525,14.5792,21.4132
2.533333333333333,15.0348,21.8688
2.5416666666666665,15.0348,21.8688
2.55,15.0348,21.8688
2.558333333333333,15.0348,21.8688
2.5666666666666664,15.0348,21.8688
2.575,15.0348,21.8688
2.5833333333333335,15.0348,21.4132
2.591666666666667,15.0348,21.4132
2.6,15.0348,21.4132
2.6083333333333334,15.0348,21.4132
2.6166666666666667,15.0348,21.4132
2.625,15.0348,21.4132
2.6333333333333333,15.0348,21.4132
2.6416666666666666,15.0348,21.4132
2.65,15.0348,21.4132
2.658333333333333,15.0348,21.4132
2.6666666666666665,15.0348,21.4132
2.675,15.0348,21.4132
2.683333333333333,15.0348,21.4132
2.6916666666666664,15.0348,21.8688
2.7,14.5792,21.4132
2.7083333333333335,15.0348,21.8688
2.716666666666667,14.5792,21.8688
2.725,14.5792,21.8688
2.7333333333333334,14.5792,21.8688
2.7416666666666667,14.5792,21.8688
2.75,15.0348,21.4132
2.7583333333333333,15.0348,21.4132
2.7666666666666666,15.0348,21.4132
2.775,15.0348,21.4132
2.783333333333333,15.0348,21.4132
2.7916666666666665,15.0348,21.4132
2.8,15.0348,21.4132
2.808333333333333,15.0348,21.4132
2.8166666666666664,15.0348,21.4132
2.825,14.5792,21.8688
2.8333333333333335,14.5792,21.8688
2.841666666666667,15.0348,21.8688
2.85,15.0348,21.8688
2.8583333333333334,15.0348,21.8688
2.8666666666666667,15.0348,21.4132
2.875,15.0348,21.4132
2.8833333333333333,15.0348,21.8688
2.8916666666666666,15.0348,21.8688
2.9,15.0348,21.8688
2.908333333333333,15.0348,21.8688
2.9166666666666665,15.0348,21.8688
2.925,15.0348,21.8688
2.933333333333333,15.0348,21.8688
2.9416666666666664,15.0348,21.8688
2.95,15.0348,21.8688
2.9583333333333335,15.0348,21.8688
2.966666666666667,15.0348,21.8688
2.975,15.0348,21.8688
2.9833333333333334,15.0348,21.8688
2.9916666666666667,15.0348,21.8688
3.0,15.0348,21.8688
3.0083333333333333,15.0348,21.8688
3.0166666666666666,15.0348,21.8688
3.025,15.0348,21.8688
3.033333333333333,15.0348,21.8688
3.0416666666666665,15.0348,21.8688
3.05,15.0348,21.8688
3.058333333333333,15.0348,21.8688
3.0666666666666664,15.0348,21.8688
3.075,15.0348,21.8688
3.0833333333333335,15.0348,21.8688
3.091666666666667,15.0348,21.8688
3.1,15.0348,21.8688
3.1083333333333334,15.0348,21.8688
3.1166666666666667,15.0348,21.8688
3.125,15.0348,21.8688
3.1333333333333333,14.5792,21.8688
3.1416666666666666,15.0348,21.8688
3.15,14.5792,21.8688
3.158333333333333,14.5792,21.8688
3.1666666666666665,14.5792,21.8688
3.175,15.0348,21.8688
3.183333333333333,15.0348,21.8688
3.1916666666666664,15.0348,21.8688
3.2,15.0348,21.8688
3.2083333333333335,15.0348,21.8688
3.216666666666667,15.0348,21.8688
3.225,15.0348,21.8688
3.2333333333333334,15.0348,21.8688
3.2416666666666667,15.0348,21.8688
3.25,15.0348,21.8688
3.2583333333333333,15.0348,21.8688
3.2666666666666666,15.0348,21.8688
3.275,15.0348,21.8688
3.283333333333333,15.0348,21.8688
3.2916666666666665,15.0348,21.8688
3.3,15.0348,22.3244
3.308333333333333,15.0348,21.8688
3.3166666666666664,15.0348,21.8688
3.3249999999999997,15.0348,21.8688
3.3333333333333335,15.0348,21.8688
3.341666666666667,15.490400000000001,22.3244
3.35,15.490400000000001,22.3244
3.3583333333333334,15.490400000000001,22.3244
3.3666666666666667,15.490400000000001,22.3244
3.375,15.490400000000001,21.8688
3.3833333333333333,15.490400000000001,21.8688
3.3916666666666666,15.0348,22.3244
3.4,15.0348,22.3244
3.408333333333333,15.0348,22.3244
3.4166666666666665,15.0348,22.3244
3.425,15.490400000000001,22.3244
3.433333333333333,15.490400000000001,22.3244
3.4416666666666664,15.490400000000001,22.3244
3.4499999999999997,15.490400000000001,22.3244
3.4583333333333335,15.490400000000001,22.3244
3.466666666666667,15.0348,22.3244
3.475,15.0348,22.3244
3.4833333333333334,15.490400000000001,22.3244
3.4916666666666667,15.490400000000001,22.3244
3.5,15.0348,22.3244
3.5083333333333333,15.0348,22.3244
3.5166666666666666,15.0348,22.3244
3.525,15.0348,22.3244
3.533333333333333,15.0348,22.3244
3.5416666666666665,15.0348,22.3244
3.55,15.0348,22.3244
3.558333333333333,15.490400000000001,22.3244
3.5666666666666664,15.490400000000001,22.3244
3.5749999999999997,15.490400000000001,22.3244
3.5833333333333335,15.490400000000001,22.3244
3.591666666666667,15.490400000000001,22.3244
3.6,15.490400000000001,22.3244
3.6083333333333334,15.490400000000001,22.3244
3.6166666666666667,15.0348,22.3244
3.625,15.490400000000001,22.3244
3.6333333333333333,15.490400000000001,22.3244
3.6416666666666666,15.490400000000001,22.3244
3.65,15.490400000000001,22.3244
3.658333333333333,15.490400000000001,22.3244
3.6666666666666665,15.490400000000001,22.3244
3.675,15.490400000000001,22.3244
3.683333333333333,15.490400000000001,22.3244
3.6916666666666664,15.490400000000001,22.3244
3.6999999999999997,15.490400000000001,22.3244
3.7083333333333335,15.490400000000001,22.3244
3.716666666666667,15.946,22.3244
3.725,15.490400000000001,22.3244
3.7333333333333334,15.490400000000001,22.3244
3.7416666666666667,15.490400000000001,22.3244
3.75,15.490400000000001,22.3244
3.7583333333333333,15.490400000000001,22.3244
3.7666666666666666,15.946,22.3244
3.775,15.946,22.3244
3.783333333333333,15.946,22.3244
3.7916666666666665,15.946,22.3244
3.8,15.946,22.3244
3.808333333333333,15.946,22.3244
3.8166666666666664,15.946,22.3244
3.8249999999999997,15.946,22.3244
3.8333333333333335,15.946,22.3244
3.841666666666667,15.946,22.78
3.85,16.401600000000002,22.78
3.8583333333333334,15.946,22.78
3.8666666666666667,15.946,22.78
3.875,16.401600000000002,22.78
3.8833333333333333,15.946,22.78
3.8916666666666666,15.946,22.3244
3.9,15.946,22.3244
3.908333333333333,16.401600000000002,22.3244
3.9166666666666665,16.401600000000002,22.78
3.925,16.401600000000002,22.3244
3.933333333333333,15.946,22.3244
3.9416666666666664,15.946,22.3244
3.9499999999999997,16.401600000000002,22.3244
3.9583333333333335,16.401600000000002,22.3244
3.966666666666667,16.401600000000002,22.3244
3.975,16.401600000000002,22.3244
3.9833333333333334,16.401600000000002,22.3244
3.9916666666666667,16.401600000000002,22.78
4.0,16.401600000000002,22.78
4.008333333333333,16.401600000000002,22.78
4.016666666666667,16.401600000000002,22.3244
4.025,16.401600000000002,22.3244
4.033333333333333,16.401600000000002,22.3244
4.041666666666667,16.401600000000002,22.3244
4.05,16.401600000000002,22.3244
4.058333333333334,16.401600000000002,22.3244
4.066666666666666,16.401600000000002,22.3244
4.075,16.401600000000002,22.3244
4.083333333333333,16.401600000000002,22.3244
4.091666666666667,16.401600000000002,22.3244
4.1,16.401600000000002,22.3244
4.108333333333333,16.401600000000002,22.3244
4.116666666666666,16.401600000000002,22.3244
4.125,16.401600000000002,22.3244
4.133333333333333,16.401600000000002,22.78
4.141666666666667,16.401600000000002,22.78
4.15,16.401600000000002,22.78
4.158333333333333,16.401600000000002,22.78
4.166666666666667,16.401600000000002,22.78
4.175,16.401600000000002,22.78
4.183333333333334,16.401600000000002,22.78
4.191666666666666,16.401600000000002,22.78
4.2,16.401600000000002,22.78
4.208333333333333,16.401600000000002,22.78
4.216666666666667,16.401600000000002,22.78
4.225,16.401600000000002,22.78
4.233333333333333,16.401600000000002,22.78
4.241666666666666,16.401600000000002,22.78
4.25,16.401600000000002,22.78
4.258333333333333,16.401600000000002,22.78
4.266666666666667,16.401600000000002,22.78
4.275,16.401600000000002,22.78
4.283333333333333,16.401600000000002,22.78
4.291666666666667,16.401600000000002,22.78
4.3,16.401600000000002,22.78
4.308333333333334,16.401600000000002,22.78
4.316666666666666,16.401600000000002,22.78
4.325,16.401600000000002,22.78
4.333333333333333,16.401600000000002,22.78
4.341666666666667,16.401600000000002,22.78
4.35,16.401600000000002,22.78
4.358333333333333,16.401600000000002,22.78
4.366666666666666,16.401600000000002,22.78
4.375,16.401600000000002,22.78
4.383333333333333,16.401600000000002,22.78
4.391666666666667,16.401600000000002,22.78
4.4,16.401600000000002,22.78
4.408333333333333,16.401600000000002,22.78
4.416666666666667,16.401600000000002,22.78
4.425,16.401600000000002,22.78
4.433333333333334,16.401600000000002,22.78
4.441666666666666,16.401600000000002,22.78
4.45,16.401600000000002,22.78
4.458333333333333,16.401600000000002,22.78
4.466666666666667,16.401600000000002,22.78
4.475,16.401600000000002,22.78
4.483333333333333,16.401600000000002,22.78
4.491666666666666,16.401600000000002,22.78
4.5,16.401600000000002,22.78
4.508333333333333,16.401600000000002,22.78
4.516666666666667,16.401600000000002,22.78
4.525,16.401600000000002,22.78
4.533333333333333,16.401600000000002,22.78
4.541666666666667,16.401600000000002,22.78
4.55,16.401600000000002,22.78
4.558333333333334,16.401600000000002,22.78
4.566666666666666,16.401600000000002,22.78
4.575,16.401600000000002,22.78
4.583333333333333,16.401600000000002,22.78
4.591666666666667,16.401600000000002,22.78
4.6,16.401600000000002,22.78
4.608333333333333,16.401600000000002,22.78
4.616666666666666,16.401600000000002,22.78
4.625,15.946,22.78
4.633333333333333,16.401600000000002,22.78
4.641666666666667,16.401600000000002,22.78
4.65,16.401600000000002,22.78
4.658333333333333,16.401600000000002,22.78
4.666666666666667,16.401600000000002,23.2356
4.675,16.401600000000002,23.2356
4.683333333333334,16.401600000000002,23.2356
4.691666666666666,16.401600000000002,22.78
4.7,16.401600000000002,23.2356
4.708333333333333,16.401600000000002,22.78
4.716666666666667,16.401600000000002,23.2356
4.725,16.401600000000002,23.2356
4.733333333333333,16.401600000000002,23.2356
4.741666666666666,16.401600000000002,22.78
4.75,16.401600000000002,22.78
4.758333333333333,16.401600000000002,22.78
4.766666666666667,16.401600000000002,23.2356
4.775,16.8572,22.78
4.783333333333333,16.8572,22.78
4.791666666666667,16.8572,22.78
4.8,16.8572,22.78
4.808333333333334,16.8572,22.78
4.816666666666666,16.8572,22.78
4.825,16.401600000000002,22.78
4.833333333333333,16.401600000000002,22.78
4.841666666666667,16.401600000000002,22.78
4.85,16.401600000000002,23.2356
4.858333333333333,16.401600000000002,23.2356
4.866666666666666,16.401600000000002,23.2356
4.875,16.401600000000002,23.2356
4.883333333333333,16.401600000000002,23.2356
4.891666666666667,16.401600000000002,23.2356
4.9,16.8572,22.78
4.908333333333333,16.401600000000002,23.2356
4.916666666666667,16.8572,23.2356
4.925,16.401600000000002,23.2356
4.933333333333334,16.8572,23.2356
4.941666666666666,16.401600000000002,23.2356
4.95,17.3128,23.2356
4.958333333333333,16.8572,23.2356
4.966666666666667,16.8572,23.2356
4.975,16.8572,23.2356
4.983333333333333,16.8572,23.2356
4.991666666666666,16.8572,23.2356
5.0,17.3128,23.2356
5.008333333333333,17.3128,23.2356
5.016666666666667,17.3128,23.2356
5.025,17.3128,23.2356
5.033333333333333,17.3128,23.2356
5.041666666666667,17.3128,23.2356
5.05,16.8572,22.78
5.058333333333334,16.8572,23.2356
5.066666666666666,16.8572,23.2356
5.075,16.8572,23.2356
5.083333333333333,16.8572,23.2356
5.091666666666667,16.8572,22.78
5.1,16.8572,23.2356
5.108333333333333,16.8572,22.78
5.116666666666666,16.8572,22.78
5.125,16.8572,22.78
5.133333333333333,16.8572,23.2356
5.141666666666667,16.401600000000002,23.2356
5.15,16.8572,22.78
5.158333333333333,16.8572,22.78
5.166666666666667,16.8572,22.78
5.175,16.401600000000002,23.2356
5.183333333333334,16.401600000000002,23.2356
5.191666666666666,16.8572,23.2356
5.2,16.401600000000002,23.2356
5.208333333333333,16.401600000000002,23.2356
5.216666666666667,16.8572,23.2356
5.225,16.8572,23.2356
5.233333333333333,16.401600000000002,23.2356
5.241666666666666,16.401600000000002,23.2356
5.25,16.8572,23.2356
5.258333333333333,16.8572,23.2356
5.266666666666667,16.401600000000002,23.2356
5.275,16.8572,23.2356
5.283333333333333,16.8572,22.78
5.291666666666667,16.401600000000002,23.2356
5.3,16.8572,23.2356
5.308333333333334,16.8572,23.2356
5.316666666666666,16.8572,23.2356
5.325,16.8572,23.2356
5.333333333333333,16.8572,23.2356
5.341666666666667,16.8572,23.2356
5.35,16.8572,23.2356
5.358333333333333,16.8572,23.2356
5.366666666666666,16.8572,23.2356
5.375,16.8572,23.2356
5.383333333333333,16.8572,23.2356
5.391666666666667,16.8572,23.2356
5.4,16.8572,23.2356
5.408333333333333,16.8572,23.2356
5.416666666666667,16.8572,23.2356
5.425,16.8572,23.2356
5.433333333333334,16.8572,23.2356
5.441666666666666,16.8572,23.2356
5.45,16.8572,23.2356
5.458333333333333,16.8572,23.2356
5.466666666666667,16.8572,23.2356
5.475,16.8572,23.2356
5.483333333333333,16.8572,23.2356
5.491666666666666,16.8572,23.2356
5.5,16.8572,23.691200000000002
5.508333333333333,16.8572,23.2356
5.516666666666667,16.8572,23.2356
5.525,16.8572,23.2356
5.533333333333333,16.8572,23.2356
5.541666666666667,16.8572,23.2356
5.55,16.8572,23.2356
5.558333333333334,16.8572,23.2356
5.566666666666666,16.401600000000002,23.2356
5.575,16.8572,23.2356
5.583333333333333,16.8572,23.2356
5.591666666666667,16.8572,23.2356
5.6,17.3128,23.2356
5.608333333333333,16.8572,23.2356
5.616666666666666,16.8572,23.2356
5.625,16.8572,23.2356
5.633333333333333,16.8572,23.2356
5.641666666666667,16.8572,23.2356
5.65,16.8572,23.2356
5.658333333333333,16.8572,23.2356
5.666666666666667,16.8572,23.2356
5.675,16.8572,23.2356
5.683333333333334,16.8572,23.2356
5.691666666666666,16.8572,23.2356
5.7,16.8572,23.2356
5.708333333333333,16.8572,23.2356
5.716666666666667,16.8572,23.2356
5.725,16.8572,23.2356
5.733333333333333,16.8572,23.2356
5.741666666666666,16.8572,23.2356
5.75,16.8572,23.2356
5.758333333333333,16.8572,23.2356
5.766666666666667,16.8572,23.2356
5.775,16.8572,23.2356
5.783333333333333,16.8572,23.2356
5.791666666666667,16.8572,23.2356
5.8,16.8572,23.2356
5.808333333333334,16.8572,23.2356
5.816666666666666,16.8572,23.2356
5.825,16.8572,23.2356
5.833333333333333,16.8572,23.2356
5.841666666666667,16.8572,23.2356
5.85,16.8572,23.2356
5.858333333333333,16.8572,23.691200000000002
5.866666666666666,16.8572,23.691200000000002
5.875,17.3128,23.2356
5.883333333333333,16.8572,23.691200000000002
5.891666666666667,17.3128,23.2356
5.9,16.8572,23.691200000000002
5.908333333333333,17.3128,23.2356
5.916666666666667,16.8572,23.691200000000002
5.925,17.3128,23.691200000000002
5.933333333333334,17.3128,23.2356
5.941666666666666,16.8572,23.2356
5.95,16.8572,23.2356
5.958333333333333,17.3128,23.691200000000002
5.966666666666667,17.3128,23.2356
5.975,17.3128,23.691200000000002
5.983333333333333,17.3128,23.691200000000002
5.991666666666666,17.3128,23.2356
6.0,17.3128,23.2356
6.008333333333333,17.3128,23.691200000000002
6.016666666666667,17.3128,23.2356
6.025,17.3128,23.2356
6.033333333333333,17.3128,23.691200000000002
6.041666666666667,17.3128,23.691200000000002
6.05,17.3128,23.2356
6.058333333333334,17.3128,23.2356
6.066666666666666,17.3128,23.2356
6.075,17.3128,23.2356
6.083333333333333,17.3128,23.2356
6.091666666666667,17.3128,23.2356
6.1,17.3128,23.691200000000002
6.108333333333333,17.3128,23.691200000000002
6.116666666666666,17.3128,23.691200000000002
6.125,17.3128,23.691200000000002
6.133333333333333,17.3128,23.691200000000002
6.141666666666667,17.3128,23.691200000000002
6.15,17.3128,23.691200000000002
6.158333333333333,17.3128,23.691200000000002
6.166666666666667,17.3128,23.691200000000002
6.175,17.3128,23.691200000000002
6.183333333333334,17.3128,23.691200000000002
6.191666666666666,17.3128,23.691200000000002
6.2,17.3128,23.691200000000002
6.208333333333333,17.3128,23.691200000000002
6.216666666666667,17.3128,23.691200000000002
6.225,17.3128,23.691200000000002
6.233333333333333,16.8572,23.691200000000002
6.241666666666666,17.3128,23.691200000000002
6.25,17.3128,23.691200000000002
6.258333333333333,17.3128,23.691200000000002
6.266666666666667,17.3128,23.691200000000002
6.275,17.3128,23.691200000000002
6.283333333333333,17.3128,23.691200000000002
6.291666666666667,17.3128,23.691200000000002
6.3,17.3128,23.691200000000002
6.308333333333334,17.3128,23.2356
6.316666666666666,17.3128,23.2356
6.325,17.3128,23.2356
6.333333333333333,17.3128,23.2356
6.341666666666667,17.3128,23.2356
6.35,17.3128,23.2356
6.358333333333333,17.3128,23.2356
6.366666666666666,17.3128,23.2356
6.375,17.3128,23.2356
6.383333333333333,16.8572,23.691200000000002
6.391666666666667,17.3128,23.2356
6.4,16.8572,23.691200000000002
6.408333333333333,16.8572,23.691200000000002
6.416666666666667,16.8572,23.691200000000002
6.425,16.8572,23.691200000000002
6.433333333333334,16.8572,23.691200000000002
6.441666666666666,16.8572,23.691200000000002
6.45,16.8572,23.691200000000002
6.458333333333333,16.8572,23.691200000000002
6.466666666666667,16.8572,23.691200000000002
6.475,16.8572,23.691200000000002
6.483333333333333,17.3128,23.691200000000002
6.491666666666666,16.8572,23.691200000000002
6.5,16.8572,23.691200000000002
6.508333333333333,16.8572,23.691200000000002
6.516666666666667,17.3128,23.691200000000002
6.5249999999999995,17.3128,23.691200000000002
6.533333333333333,17.3128,23.691200000000002
6.541666666666667,17.3128,23.691200000000002
