Time(s),CMx(mm),CMy(mm)
1.3,14.752,17.057000000000002
1.3083333333333333,14.291,17.057000000000002
1.3166666666666667,14.291,17.518
1.325,13.83,17.518
1.3333333333333333,13.369,17.518
1.3416666666666666,12.908000000000001,17.518
1.35,12.447000000000001,17.518
1.3583333333333334,12.447000000000001,17.979
1.3666666666666667,11.986,17.979
1.375,11.525,17.979
1.3833333333333333,11.525,17.979
1.3916666666666666,11.064,18.44
1.4,11.064,18.44
1.4083333333333332,10.603,18.44
1.4166666666666667,10.603,18.901
1.425,10.142000000000001,18.901
1.4333333333333333,9.681000000000001,18.901
1.4416666666666667,9.681000000000001,18.901
1.45,9.681000000000001,18.901
1.4583333333333333,9.681000000000001,19.362000000000002
1.4666666666666666,9.22,19.362000000000002
1.475,9.22,19.362000000000002
1.4833333333333334,9.22,19.362000000000002
1.4916666666666667,9.681000000000001,19.362000000000002
1.5,9.681000000000001,19.362000000000002
1.5083333333333333,9.681000000000001,19.362000000000002
1.5166666666666666,9.681000000000001,19.362000000000002
1.525,10.142000000000001,19.362000000000002
1.5333333333333332,10.142000000000001,19.362000000000002
1.5416666666666667,10.142000000000001,19.823
1.55,10.142000000000001,19.362000000000002
1.5583333333333333,10.142000000000001,19.823
1.5666666666666667,10.142000000000001,19.823
1.575,10.142000000000001,19.823
1.5833333333333333,10.142000000000001,19.823
1.5916666666666666,9.681000000000001,19.823
1.6,9.681000000000001,20.284000000000002
1.6083333333333334,9.681000000000001,20.745
1.6166666666666667,9.681000000000001,20.745
1.625,9.681000000000001,20.745
1.6333333333333333,9.681000000000001,21.206
1.6416666666666666,9.681000000000001,21.206
1.65,10.142000000000001,21.667
1.6583333333333332,10.142000000000001,22.128
1.6666666666666667,10.142000000000001,22.128
1.675,10.603,22.589000000000002
1.6833333333333333,10.603,22.589000000000002
1.6916666666666667,10.603,23.05
1.7,10.603,23.511000000000003
1.7083333333333333,11.064,23.972
1.7166666666666666,11.064,23.972
1.7249999999999999,11.064,24.433
1.7333333333333334,11.064,24.433
1.7416666666666667,11.064,24.433
1.75,11.064,24.433
1.7583333333333333,11.064,24.433
1.7666666666666666,11.064,23.972
1.775,10.603,23.972
1.7833333333333332,11.064,23.511000000000003
1.7916666666666667,10.603,23.511000000000003
1.8,10.603,23.05
1.8083333333333333,10.603,22.589000000000002
1.8166666666666667,10.603,23.05
1.825,10.603,22.589000000000002
1.8333333333333333,10.603,22.589000000000002
1.8416666666666666,10.603,22.128
1.8499999999999999,10.603,22.128
1.8583333333333334,10.603,22.128
1.8666666666666667,10.603,21.667
1.875,10.142000000000001,21.667
1.8833333333333333,10.142000000000001,21.667
1.8916666666666666,10.142000000000001,21.667
1.9,10.142000000000001,21.667
1.9083333333333332,10.603,21.667
1.9166666666666667,10.142000000000001,21.667
1.925,10.142000000000001,22.128
1.9333333333333333,10.142000000000001,22.589000000000002
1.9416666666666667,10.142000000000001,22.589000000000002
1.95,10.603,22.589000000000002
1.9583333333333333,10.603,23.05
1.9666666666666666,10.603,23.511000000000003
1.9749999999999999,11.064,23.972
1.9833333333333334,11.064,24.433
1.9916666666666667,11.064,24.894000000000002
2.0,11.064,24.894000000000002
2.0083333333333333,11.064,25.355
2.0166666666666666,11.525,25.355
2.025,11.986,25.355
2.033333333333333,11.986,25.816000000000003
2.0416666666666665,11.986,25.355
2.05,12.447000000000001,25.355
2.058333333333333,12.447000000000001,24.894000000000002
2.0666666666666664,12.447000000000001,24.433
2.075,12.908000000000001,23.972
2.0833333333333335,12.908000000000001,23.511000000000003
2.091666666666667,12.908000000000001,23.511000000000003
2.1,12.908000000000001,23.05
2.1083333333333334,12.908000000000001,23.05
2.1166666666666667,12.908000000000001,22.589000000000002
2.125,12.908000000000001,22.589000000000002
2.1333333333333333,12.908000000000001,22.128
2.1416666666666666,12.908000000000001,22.128
2.15,12.908000000000001,22.128
2.158333333333333,12.447000000000001,22.589000000000002
2.1666666666666665,12.447000000000001,22.589000000000002
2.175,12.447000000000001,23.05
2.183333333333333,12.447000000000001,23.05
2.1916666666666664,11.986,23.05
2.2,11.986,23.972
2.2083333333333335,11.525,23.972
2.216666666666667,11.525,24.433
2.225,11.525,24.894000000000002
2.2333333333333334,11.525,24.894000000000002
2.2416666666666667,11.525,25.816000000000003
2.25,11.525,25.355
2.2583333333333333,11.525,25.355
2.2666666666666666,11.525,25.355
2.275,11.525,25.355
2.283333333333333,11.525,24.894000000000002
2.2916666666666665,11.525,24.894000000000002
2.3,11.525,24.894000000000002
2.308333333333333,11.986,24.433
2.3166666666666664,11.525,23.972
2.325,11.986,23.511000000000003
2.3333333333333335,11.986,23.511000000000003
2.341666666666667,12.447000000000001,23.511000000000003
2.35,12.447000000000001,23.05
2.3583333333333334,12.447000000000001,23.511000000000003
2.3666666666666667,12.447000000000001,23.05
2.375,12.447000000000001,23.05
2.3833333333333333,12.447000000000001,23.05
2.3916666666666666,12.447000000000001,23.511000000000003
2.4,12.908000000000001,23.511000000000003
2.408333333333333,12.447000000000001,23.972
2.4166666666666665,12.447000000000001,23.972
2.425,12.447000000000001,23.972
2.433333333333333,12.447000000000001,24.433
2.4416666666666664,12.447000000000001,24.433
2.45,12.447000000000001,24.433
2.4583333333333335,12.447000000000001,24.894000000000002
2.466666666666667,11.986,24.894000000000002
2.475,11.986,24.894000000000002
2.4833333333333334,11.986,24.894000000000002
2.4916666666666667,11.986,24.894000000000002
2.5,11.986,24.894000000000002
2.5083333333333333,11.986,24.894000000000002
2.5166666666666666,11.986,24.433
2.525,11.986,24.433
2.533333333333333,11.525,23.972
2.5416666666666665,11.525,23.972
2.55,11.525,23.511000000000003
2.558333333333333,11.525,23.511000000000003
2.5666666666666664,11.525,23.511000000000003
2.575,11.525,23.511000000000003
2.5833333333333335,11.525,23.05
2.591666666666667,11.064,23.05
2.6,11.064,22.589000000000002
2.6083333333333334,11.064,22.589000000000002
2.6166666666666667,11.064,22.589000000000002
2.625,10.603,22.128
2.6333333333333333,10.603,22.128
2.6416666666666666,10.603,21.667
2.65,10.603,21.667
2.658333333333333,10.142000000000001,21.667
2.6666666666666665,10.142000000000001,21.206
2.675,10.142000000000001,21.206
2.683333333333333,10.142000000000001,21.206
2.6916666666666664,9.681000000000001,20.745
2.7,10.142000000000001,20.284000000000002
2.7083333333333335,9.681000000000001,19.362000000000002
2.716666666666667,10.142000000000001,19.362000000000002
2.725,10.142000000000001,19.362000000000002
2.7333333333333334,10.142000000000001,18.901
2.7416666666666667,10.142000000000001,17.979
2.75,10.142000000000001,17.979
2.7583333333333333,10.142000000000001,17.057000000000002
2.7666666666666666,10.603,17.057000000000002
2.775,10.603,16.135
2.783333333333333,10.603,15.674000000000001
2.7916666666666665,10.603,15.213000000000001
2.8,10.603,14.752
2.808333333333333,11.064,14.291
2.8166666666666664,10.603,13.83
2.825,10.603,13.83
2.8333333333333335,10.603,14.291
2.841666666666667,11.064,14.291
2.85,11.064,14.291
2.8583333333333334,11.064,14.752
2.8666666666666667,11.064,15.213000000000001
2.875,11.064,15.213000000000001
2.8833333333333333,11.064,15.213000000000001
2.8916666666666666,11.064,15.674000000000001
2.9,11.525,15.674000000000001
2.908333333333333,11.525,16.135
2.9166666666666665,11.525,16.135
2.925,11.525,16.135
2.933333333333333,11.986,16.135
2.9416666666666664,11.986,16.596
2.95,11.986,16.596
2.9583333333333335,12.447000000000001,16.596
2.966666666666667,12.447000000000001,16.596
2.975,12.908000000000001,16.596
2.9833333333333334,13.369,16.596
2.9916666666666667,13.369,16.135
3.0,13.83,15.674000000000001
3.0083333333333333,14.291,16.135
3.0166666666666666,14.752,16.135
3.025,14.752,15.674000000000001
3.033333333333333,15.213000000000001,15.674000000000001
3.0416666666666665,15.674000000000001,15.674000000000001
3.05,16.135,15.213000000000001
3.058333333333333,16.596,15.213000000000001
3.0666666666666664,17.057000000000002,15.213000000000001
3.075,17.518,14.752
3.0833333333333335,17.979,14.752
3.091666666666667,18.901,14.291
3.1,19.362000000000002,14.291
3.1083333333333334,20.284000000000002,14.291
3.1166666666666667,20.745,14.291
3.125,21.667,14.291
3.1333333333333333,22.589000000000002,14.291
3.1416666666666666,23.05,14.291
3.15,24.433,14.291
3.158333333333333,25.355,14.752
3.1666666666666665,26.277,14.752
3.175,27.199,14.291
3.183333333333333,28.582,15.213000000000001
3.1916666666666664,29.504,15.213000000000001
3.2,31.348000000000003,16.135
3.2083333333333335,33.192,15.674000000000001
3.216666666666667,34.114000000000004,15.674000000000001
3.225,35.497,16.135
3.2333333333333334,36.88,16.135
3.2416666666666667,38.263000000000005,16.596
3.25,39.185,16.135
3.2583333333333333,40.568000000000005,16.135
3.2666666666666666,41.951,16.135
3.275,43.334,16.135
3.283333333333333,44.717,16.135
3.2916666666666665,46.1,16.135
3.3,47.022000000000006,16.135
3.308333333333333,48.405,16.135
3.3166666666666664,49.327000000000005,15.674000000000001
3.3249999999999997,49.788000000000004,15.674000000000001
3.3333333333333335,50.71,15.213000000000001
3.341666666666667,52.093,15.213000000000001
3.35,52.554,15.213000000000001
3.3583333333333334,53.476,14.752
3.3666666666666667,53.937000000000005,14.752
3.375,54.398,14.291
3.3833333333333333,55.32,14.291
3.3916666666666666,55.781000000000006,13.83
3.4,56.703,13.83
3.408333333333333,57.164,13.83
3.4166666666666665,58.086000000000006,13.83
3.425,58.547000000000004,13.83
3.433333333333333,59.008,13.83
3.4416666666666664,59.93,13.83
3.4499999999999997,60.391000000000005,13.83
3.4583333333333335,60.852000000000004,14.291
3.466666666666667,61.313,14.752
3.475,62.235,14.752
3.4833333333333334,62.696000000000005,14.752
3.4916666666666667,63.157000000000004,15.213000000000001
3.5,63.618,15.674000000000001
3.5083333333333333,64.07900000000001,16.596
3.5166666666666666,64.07900000000001,16.596
3.525,64.54,17.057000000000002
3.533333333333333,64.54,17.518
3.5416666666666665,64.54,17.979
3.55,65.001,18.44
3.558333333333333,64.54,18.44
3.5666666666666664,64.54,18.901
3.5749999999999997,64.54,19.362000000000002
3.5833333333333335,64.54,19.362000000000002
3.591666666666667,64.54,19.362000000000002
3.6,64.07900000000001,19.362000000000002
3.6083333333333334,63.618,18.901
3.6166666666666667,63.157000000000004,18.901
3.625,63.157000000000004,18.901
3.6333333333333333,62.696000000000005,18.901
3.6416666666666666,62.235,18.44
3.65,62.235,18.901
3.658333333333333,61.774,18.901
3.6666666666666665,61.774,18.44
3.675,61.313,18.44
3.683333333333333,61.313,18.901
3.6916666666666664,60.391000000000005,18.901
3.6999999999999997,60.391000000000005,18.901
3.7083333333333335,59.93,19.362000000000002
3.716666666666667,59.469,19.362000000000002
3.725,59.008,19.823
3.7333333333333334,59.008,19.823
3.7416666666666667,58.547000000000004,19.823
3.75,58.086000000000006,19.823
3.7583333333333333,57.625,20.284000000000002
3.7666666666666666,57.625,20.284000000000002
3.775,57.164,20.284000000000002
3.783333333333333,56.703,20.284000000000002
3.7916666666666665,56.242000000000004,20.284000000000002
3.8,55.781000000000006,19.823
3.808333333333333,55.781000000000006,19.823
3.8166666666666664,55.32,19.362000000000002
3.8249999999999997,54.859,19.362000000000002
3.8333333333333335,54.398,19.362000000000002
3.841666666666667,53.937000000000005,19.362000000000002
3.85,53.937000000000005,19.362000000000002
3.8583333333333334,53.476,19.362000000000002
3.8666666666666667,53.015,19.362000000000002
3.875,53.015,19.362000000000002
3.8833333333333333,52.554,19.823
3.8916666666666666,52.093,19.823
3.9,52.093,19.823
3.908333333333333,51.171,20.284000000000002
3.9166666666666665,51.171,20.284000000000002
3.925,50.71,20.284000000000002
3.933333333333333,49.788000000000004,20.745
3.9416666666666664,49.788000000000004,20.745
3.9499999999999997,48.866,20.745
3.9583333333333335,48.405,20.745
3.966666666666667,47.944,20.745
3.975,47.483000000000004,20.745
3.9833333333333334,46.561,20.745
3.9916666666666667,45.639,20.745
4.0,45.178000000000004,20.745
4.008333333333333,43.795,20.745
4.016666666666667,43.334,20.284000000000002
4.025,42.873000000000005,20.745
4.033333333333333,41.49,20.284000000000002
4.041666666666667,40.568000000000005,20.284000000000002
4.05,39.646,19.823
4.058333333333334,38.263000000000005,20.284000000000002
4.066666666666666,37.802,20.745
4.075,35.958,20.745
4.083333333333333,35.036,20.284000000000002
4.091666666666667,34.114000000000004,20.745
4.1,33.192,20.745
4.108333333333333,31.809,21.206
4.116666666666666,30.887,20.745
4.125,29.504,21.206
4.133333333333333,28.582,21.206
4.141666666666667,27.66,21.206
4.15,26.277,21.206
4.158333333333333,25.355,21.667
4.166666666666667,24.433,21.667
4.175,23.05,21.667
4.183333333333334,22.589000000000002,21.667
4.191666666666666,21.206,22.128
4.2,20.745,22.128
4.208333333333333,19.362000000000002,21.667
4.216666666666667,18.44,22.128
4.225,17.057000000000002,21.667
4.233333333333333,16.135,21.667
4.241666666666666,15.674000000000001,21.667
4.25,14.291,21.667
4.258333333333333,13.83,21.667
4.266666666666667,13.369,21.667
4.275,12.908000000000001,21.206
4.283333333333333,12.447000000000001,21.206
4.291666666666667,11.986,20.745
4.3,11.525,20.745
4.308333333333334,11.525,20.745
4.316666666666666,11.525,20.284000000000002
4.325,11.064,20.745
4.333333333333333,11.064,20.745
4.341666666666667,11.064,20.284000000000002
4.35,11.064,20.745
4.358333333333333,11.064,20.284000000000002
4.366666666666666,11.064,20.284000000000002
4.375,11.064,20.284000000000002
4.383333333333333,11.525,20.284000000000002
4.391666666666667,11.064,19.823
4.4,11.525,19.823
4.408333333333333,11.525,19.823
4.416666666666667,11.525,19.823
4.425,11.525,19.362000000000002
4.433333333333334,11.986,19.362000000000002
4.441666666666666,11.986,18.901
4.45,11.525,18.901
4.458333333333333,11.525,18.901
4.466666666666667,11.525,18.44
4.475,11.525,17.979
4.483333333333333,11.525,17.979
4.491666666666666,11.525,17.518
4.5,11.064,17.518
4.508333333333333,11.064,17.057000000000002
4.516666666666667,11.064,16.596
4.525,11.064,16.596
4.533333333333333,10.603,16.135
4.541666666666667,10.603,16.135
4.55,10.603,15.674000000000001
4.558333333333334,10.603,15.674000000000001
4.566666666666666,10.603,15.213000000000001
4.575,10.603,15.213000000000001
4.583333333333333,10.603,14.752
4.591666666666667,10.603,14.752
4.6,11.064,14.752
4.608333333333333,11.064,14.291
4.616666666666666,11.525,14.752
4.625,11.525,14.291
4.633333333333333,11.986,14.752
4.641666666666667,11.986,14.291
4.65,12.447000000000001,14.752
4.658333333333333,12.908000000000001,14.752
4.666666666666667,12.447000000000001,15.213000000000001
4.675,13.83,15.213000000000001
4.683333333333334,14.291,15.213000000000001
4.691666666666666,14.752,15.213000000000001
4.7,15.213000000000001,15.213000000000001
4.708333333333333,15.674000000000001,15.213000000000001
4.716666666666667,15.674000000000001,15.213000000000001
4.725,16.596,15.213000000000001
4.733333333333333,16.596,15.213000000000001
4.741666666666666,17.518,14.752
4.75,17.979,14.752
4.758333333333333,18.44,14.291
4.766666666666667,18.901,14.291
4.775,19.362000000000002,14.291
4.783333333333333,19.823,13.83
4.791666666666667,20.284000000000002,13.83
4.8,20.745,13.369
4.808333333333334,21.667,13.369
4.816666666666666,22.128,13.369
4.825,22.589000000000002,13.369
4.833333333333333,23.05,13.369
4.841666666666667,23.511000000000003,13.369
4.85,23.972,13.83
4.858333333333333,24.894000000000002,13.83
4.866666666666666,25.816000000000003,13.83
4.875,26.738,13.83
4.883333333333333,27.66,13.83
4.891666666666667,28.121000000000002,13.83
4.9,29.043000000000003,13.83
4.908333333333333,29.504,14.291
4.916666666666667,30.887,14.291
4.925,30.887,14.752
4.933333333333334,32.27,14.291
4.941666666666666,33.192,14.291
4.95,34.114000000000004,14.291
4.958333333333333,35.036,14.291
4.966666666666667,35.497,13.83
4.975,36.419000000000004,13.83
4.983333333333333,37.341,13.83
4.991666666666666,38.724000000000004,13.369
5.0,39.185,13.369
5.008333333333333,40.107,13.369
5.016666666666667,40.568000000000005,13.369
5.025,41.49,12.908000000000001
5.033333333333333,42.412,12.908000000000001
5.041666666666667,42.873000000000005,12.908000000000001
5.05,43.334,12.447000000000001
5.058333333333334,44.256,12.447000000000001
5.066666666666666,44.717,12.447000000000001
5.075,45.639,12.447000000000001
5.083333333333333,46.1,11.986
5.091666666666667,46.561,11.986
5.1,47.022000000000006,11.986
5.108333333333333,47.483000000000004,11.986
5.116666666666666,47.944,11.986
5.125,48.405,11.525
5.133333333333333,48.866,11.525
5.141666666666667,49.327000000000005,11.525
5.15,49.788000000000004,11.525
5.158333333333333,50.249,11.525
5.166666666666667,50.249,11.525
5.175,51.171,11.064
5.183333333333334,51.171,11.064
5.191666666666666,51.632000000000005,11.064
5.2,52.093,10.603
5.208333333333333,52.093,10.603
5.216666666666667,53.015,10.142000000000001
5.225,52.554,10.603
5.233333333333333,53.476,10.603
5.241666666666666,53.015,11.064
5.25,53.937000000000005,11.064
5.258333333333333,53.476,10.142000000000001
5.266666666666667,53.937000000000005,10.603
5.275,53.476,10.603
5.283333333333333,53.937000000000005,10.142000000000001
5.291666666666667,53.937000000000005,10.603
5.3,53.937000000000005,10.603
5.308333333333334,53.937000000000005,10.603
5.316666666666666,53.937000000000005,10.603
5.325,53.476,10.603
5.333333333333333,53.476,10.603
5.341666666666667,53.015,10.603
5.35,53.476,10.603
5.358333333333333,53.015,10.603
5.366666666666666,52.554,10.603
5.375,52.554,10.603
5.383333333333333,51.632000000000005,10.603
5.391666666666667,51.632000000000005,10.603
5.4,51.171,10.603
5.408333333333333,50.71,11.064
5.416666666666667,49.788000000000004,10.603
5.425,49.788000000000004,10.603
5.433333333333334,48.866,10.603
5.441666666666666,47.944,11.064
5.45,47.483000000000004,11.064
5.458333333333333,46.561,11.064
5.466666666666667,46.1,11.525
5.475,44.717,11.064
5.483333333333333,43.795,11.525
5.491666666666666,42.873000000000005,11.525
5.5,41.951,11.986
5.508333333333333,40.568000000000005,11.986
5.516666666666667,39.185,12.447000000000001
5.525,37.802,12.447000000000001
5.533333333333333,36.88,13.369
5.541666666666667,35.036,12.447000000000001
5.55,34.114000000000004,13.369
5.558333333333334,32.731,13.369
5.566666666666666,30.887,14.291
5.575,29.504,13.83
5.583333333333333,28.121000000000002,14.291
5.591666666666667,26.738,15.213000000000001
5.6,25.355,14.752
5.608333333333333,23.511000000000003,14.752
5.616666666666666,22.589000000000002,14.752
5.625,20.745,15.213000000000001
5.633333333333333,19.823,15.674000000000001
5.641666666666667,18.44,15.674000000000001
5.65,17.057000000000002,16.135
5.658333333333333,16.135,16.135
5.666666666666667,14.752,16.596
5.675,13.83,16.596
5.683333333333334,12.908000000000001,16.596
5.691666666666666,11.986,17.057000000000002
5.7,10.603,17.057000000000002
5.708333333333333,10.142000000000001,17.057000000000002
5.716666666666667,9.22,17.518
5.725,9.22,17.518
5.733333333333333,9.22,17.518
5.741666666666666,9.22,17.518
5.75,9.22,17.518
5.758333333333333,9.681000000000001,17.518
5.766666666666667,9.681000000000001,17.057000000000002
5.775,10.142000000000001,17.057000000000002
5.783333333333333,10.142000000000001,17.518
5.791666666666667,10.603,17.057000000000002
5.8,11.064,16.596
5.808333333333334,11.525,16.596
5.816666666666666,11.986,16.596
5.825,12.447000000000001,16.135
5.833333333333333,12.908000000000001,16.135
5.841666666666667,13.369,16.135
5.85,13.369,15.674000000000001
5.858333333333333,13.83,15.674000000000001
5.866666666666666,14.291,15.213000000000001
5.875,14.291,15.213000000000001
5.883333333333333,14.752,15.213000000000001
5.891666666666667,14.752,14.752
5.9,14.752,14.752
5.908333333333333,15.213000000000001,14.291
5.916666666666667,15.213000000000001,14.752
5.925,15.674000000000001,14.291
5.933333333333334,15.213000000000001,14.291
5.941666666666666,15.674000000000001,13.83
5.95,16.135,13.83
5.958333333333333,16.135,14.291
5.966666666666667,16.135,13.83
5.975,16.135,14.291
5.983333333333333,16.135,13.83
5.991666666666666,16.135,14.291
6.0,16.596,14.291
6.008333333333333,16.596,14.291
6.016666666666667,16.596,14.291
6.025,17.057000000000002,14.291
6.033333333333333,17.057000000000002,14.291
6.041666666666667,17.057000000000002,14.291
6.05,17.057000000000002,14.752
6.058333333333334,17.057000000000002,14.291
6.066666666666666,17.057000000000002,14.291
6.075,17.518,14.291
6.083333333333333,17.518,13.83
6.091666666666667,17.518,14.291
6.1,17.518,13.83
6.108333333333333,17.518,13.83
6.116666666666666,17.518,13.369
6.125,17.518,13.369
6.133333333333333,17.518,13.83
6.141666666666667,17.518,13.369
6.15,17.979,13.369
6.158333333333333,17.518,13.83
6.166666666666667,17.518,13.83
6.175,17.057000000000002,13.83
6.183333333333334,17.057000000000002,14.291
6.191666666666666,17.518,14.291
6.2,17.518,13.83
6.208333333333333,17.057000000000002,14.291
6.216666666666667,16.596,14.752
6.225,17.057000000000002,14.752
6.233333333333333,17.057000000000002,14.291
6.241666666666666,16.596,14.752
6.25,17.057000000000002,14.752
6.258333333333333,16.596,14.291
6.266666666666667,16.596,13.83
6.275,16.596,13.83
6.283333333333333,16.596,14.291
6.291666666666667,16.135,13.83
6.3,16.135,13.83
6.308333333333334,16.135,14.291
6.316666666666666,15.674000000000001,13.83
6.325,15.674000000000001,13.83
6.333333333333333,15.213000000000001,13.369
6.341666666666667,15.674000000000001,14.291
6.35,15.213000000000001,13.83
6.358333333333333,15.213000000000001,13.83
6.366666666666666,14.752,14.291
6.375,14.752,14.752
6.383333333333333,14.291,14.752
6.391666666666667,14.291,14.291
6.4,13.83,14.752
6.408333333333333,13.83,14.752
6.416666666666667,13.369,14.752
6.425,13.369,14.752
6.433333333333334,12.908000000000001,14.752
6.441666666666666,12.447000000000001,14.752
6.45,12.447000000000001,14.291
6.458333333333333,11.986,14.291
6.466666666666667,11.525,14.291
6.475,11.525,14.752
6.483333333333333,11.064,14.291
6.491666666666666,10.603,14.291
6.5,10.142000000000001,14.291
6.508333333333333,10.142000000000001,14.291
6.516666666666667,9.681000000000001,14.291
6.5249999999999995,10.142000000000001,14.752
6.533333333333333,9.681000000000001,14.752
6.541666666666667,10.142000000000001,14.752
6.55,10.142000000000001,14.752
6.558333333333334,10.603,14.752
6.566666666666666,10.603,14.752
6.575,11.064,14.752
6.583333333333333,11.525,15.213000000000001
6.591666666666667,11.986,15.213000000000001
6.6,12.908000000000001,15.213000000000001
6.608333333333333,13.369,15.213000000000001
6.616666666666666,14.291,15.674000000000001
6.625,14.752,15.674000000000001
6.633333333333333,15.674000000000001,15.674000000000001
