Time(s),CMx(mm),CMy(mm)
1.3416666666666666,40.6638,22.4352
1.35,40.1964,22.4352
1.3583333333333334,39.729,22.4352
1.3666666666666667,39.729,22.9026
1.375,39.2616,22.9026
1.3833333333333333,38.7942,22.9026
1.3916666666666666,38.3268,22.9026
1.4,37.8594,22.9026
1.4083333333333332,37.391999999999996,22.9026
1.4166666666666667,36.4572,23.369999999999997
1.425,35.989799999999995,23.369999999999997
1.4333333333333333,35.5224,23.369999999999997
1.4416666666666667,35.055,23.369999999999997
1.45,34.1202,22.9026
1.4583333333333333,33.6528,23.369999999999997
1.4666666666666666,32.717999999999996,23.369999999999997
1.475,32.2506,23.369999999999997
1.4833333333333334,31.3158,23.369999999999997
1.4916666666666667,30.848399999999998,22.9026
1.5,29.9136,22.9026
1.5083333333333333,28.9788,23.369999999999997
1.5166666666666666,28.5114,23.369999999999997
1.525,27.5766,22.9026
1.5333333333333332,27.109199999999998,23.369999999999997
1.5416666666666667,26.1744,22.9026
1.55,25.2396,23.369999999999997
1.5583333333333333,24.3048,23.369999999999997
1.5666666666666667,23.8374,23.369999999999997
1.575,22.9026,23.8374
1.5833333333333333,21.9678,23.8374
1.5916666666666666,21.5004,23.8374
1.6,20.5656,24.3048
1.6083333333333334,19.6308,24.772199999999998
1.6166666666666667,19.1634,24.772199999999998
1.625,18.695999999999998,25.2396
1.6333333333333333,18.2286,25.2396
1.6416666666666666,17.7612,25.707
1.65,17.2938,26.1744
1.6583333333333332,17.2938,26.1744
1.6666666666666667,16.8264,26.6418
1.675,16.8264,27.109199999999998
1.6833333333333333,16.8264,27.109199999999998
1.6916666666666667,16.8264,27.109199999999998
1.7,16.8264,27.109199999999998
1.7083333333333333,16.8264,27.109199999999998
1.7166666666666666,17.2938,26.6418
1.7249999999999999,17.7612,26.6418
1.7333333333333334,17.7612,26.6418
1.7416666666666667,18.2286,26.6418
1.75,18.695999999999998,26.6418
1.7583333333333333,19.1634,26.1744
1.7666666666666666,19.6308,25.707
1.775,20.5656,25.707
1.7833333333333332,21.032999999999998,25.707
1.7916666666666667,21.5004,25.707
1.8,22.4352,25.2396
1.8083333333333333,22.9026,25.2396
1.8166666666666667,23.8374,24.772199999999998
1.825,24.3048,25.2396
1.8333333333333333,25.707,24.3048
1.8416666666666666,25.707,24.772199999999998
1.8499999999999999,26.6418,24.772199999999998
1.8583333333333334,27.5766,24.3048
1.8666666666666667,28.044,24.3048
1.875,28.9788,24.3048
1.8833333333333333,29.446199999999997,24.3048
1.8916666666666666,29.9136,24.3048
1.9,30.848399999999998,24.3048
1.9083333333333332,31.3158,24.3048
1.9166666666666667,31.783199999999997,24.3048
1.925,32.717999999999996,24.3048
1.9333333333333333,33.1854,24.3048
1.9416666666666667,33.6528,24.3048
1.95,34.1202,24.3048
1.9583333333333333,34.1202,24.3048
1.9666666666666666,34.5876,24.3048
1.9749999999999999,35.055,24.772199999999998
1.9833333333333334,35.055,24.3048
1.9916666666666667,35.055,24.3048
2.0,35.5224,24.772199999999998
2.0083333333333333,35.5224,24.3048
2.0166666666666666,35.5224,24.3048
2.025,35.5224,24.3048
2.033333333333333,35.055,24.3048
2.0416666666666665,35.5224,24.3048
2.05,35.5224,24.3048
2.058333333333333,35.055,24.3048
2.0666666666666664,34.5876,23.8374
2.075,34.5876,23.8374
2.0833333333333335,34.1202,23.8374
2.091666666666667,34.1202,24.3048
2.1,33.6528,24.3048
2.1083333333333334,33.6528,24.3048
2.1166666666666667,33.1854,24.3048
2.125,32.717999999999996,24.3048
2.1333333333333333,32.2506,24.772199999999998
2.1416666666666666,31.783199999999997,24.3048
2.15,31.3158,24.772199999999998
2.158333333333333,30.848399999999998,24.772199999999998
2.1666666666666665,30.381,24.772199999999998
2.175,29.9136,24.772199999999998
2.183333333333333,28.9788,24.772199999999998
2.1916666666666664,28.5114,24.772199999999998
2.2,28.044,25.2396
2.2083333333333335,27.5766,24.772199999999998
2.216666666666667,26.6418,24.772199999999998
2.225,26.1744,25.2396
2.2333333333333334,25.707,25.707
2.2416666666666667,24.772199999999998,25.2396
2.25,23.8374,25.707
2.2583333333333333,22.9026,25.707
2.2666666666666666,22.9026,26.1744
2.275,21.5004,26.1744
2.283333333333333,21.032999999999998,26.1744
2.2916666666666665,20.0982,26.1744
2.3,19.1634,26.1744
2.308333333333333,18.695999999999998,26.1744
2.3166666666666664,17.7612,26.6418
2.325,16.8264,26.6418
2.3333333333333335,15.891599999999999,26.6418
2.341666666666667,15.424199999999999,26.6418
2.35,15.424199999999999,26.6418
2.3583333333333334,14.9568,26.6418
2.3666666666666667,14.9568,26.6418
2.375,14.9568,26.6418
2.3833333333333333,15.424199999999999,26.6418
2.3916666666666666,15.424199999999999,26.6418
2.4,15.891599999999999,26.6418
2.408333333333333,16.358999999999998,26.6418
2.4166666666666665,16.8264,25.707
2.425,16.8264,26.1744
2.433333333333333,17.7612,26.1744
2.4416666666666664,18.695999999999998,26.1744
2.45,18.695999999999998,26.1744
2.4583333333333335,19.6308,25.707
2.466666666666667,20.5656,25.707
2.475,21.032999999999998,25.707
2.4833333333333334,21.9678,25.707
2.4916666666666667,22.9026,25.2396
2.5,23.8374,25.2396
2.5083333333333333,24.3048,24.772199999999998
2.5166666666666666,25.2396,24.772199999999998
2.525,26.1744,24.3048
2.533333333333333,27.109199999999998,24.3048
2.5416666666666665,27.5766,24.3048
2.55,28.5114,23.8374
2.558333333333333,28.9788,23.8374
2.5666666666666664,29.446199999999997,24.3048
2.575,30.381,23.8374
2.5833333333333335,30.848399999999998,23.8374
2.591666666666667,31.3158,23.8374
2.6,31.783199999999997,24.3048
2.6083333333333334,32.2506,24.3048
2.6166666666666667,32.717999999999996,23.8374
2.625,33.1854,24.3048
2.6333333333333333,33.6528,24.3048
2.6416666666666666,33.6528,24.3048
2.65,33.6528,24.772199999999998
2.658333333333333,34.1202,24.772199999999998
2.6666666666666665,34.1202,24.772199999999998
2.675,34.1202,24.772199999999998
2.683333333333333,34.1202,24.772199999999998
2.6916666666666664,34.1202,24.772199999999998
2.7,33.6528,24.772199999999998
2.7083333333333335,33.6528,25.2396
2.716666666666667,33.6528,24.772199999999998
2.725,33.1854,24.772199999999998
2.7333333333333334,32.717999999999996,24.772199999999998
2.7416666666666667,32.717999999999996,24.772199999999998
2.75,32.2506,24.3048
2.7583333333333333,31.783199999999997,24.772199999999998
2.7666666666666666,31.3158,24.772199999999998
2.775,30.848399999999998,24.772199999999998
2.783333333333333,29.9136,25.2396
2.7916666666666665,29.446199999999997,24.772199999999998
2.8,28.9788,24.772199999999998
2.808333333333333,28.5114,25.2396
2.8166666666666664,28.5114,25.707
2.825,26.6418,25.707
2.8333333333333335,26.6418,25.707
2.841666666666667,25.707,25.2396
2.85,25.2396,25.707
2.8583333333333334,23.8374,26.1744
2.8666666666666667,23.8374,25.707
2.875,22.4352,26.1744
2.8833333333333333,22.4352,26.1744
2.8916666666666666,21.5004,26.6418
2.9,21.032999999999998,26.1744
2.908333333333333,20.0982,26.6418
2.9166666666666665,19.1634,27.109199999999998
2.925,18.695999999999998,26.6418
2.933333333333333,18.2286,26.6418
2.9416666666666664,17.2938,26.6418
2.95,16.8264,26.6418
2.9583333333333335,16.358999999999998,27.109199999999998
2.966666666666667,15.891599999999999,27.109199999999998
2.975,15.424199999999999,26.6418
2.9833333333333334,15.424199999999999,26.6418
2.9916666666666667,15.424199999999999,26.6418
3.0,15.424199999999999,26.6418
3.0083333333333333,15.424199999999999,26.6418
3.0166666666666666,15.891599999999999,26.6418
3.025,15.891599999999999,26.6418
3.033333333333333,16.358999999999998,26.6418
3.0416666666666665,16.8264,26.6418
3.05,17.2938,26.6418
3.058333333333333,17.7612,26.1744
3.0666666666666664,18.2286,26.1744
3.075,19.1634,26.1744
3.0833333333333335,19.6308,26.1744
3.091666666666667,20.5656,25.707
3.1,21.032999999999998,25.707
3.1083333333333334,21.9678,25.707
3.1166666666666667,23.369999999999997,25.2396
3.125,23.8374,25.707
3.1333333333333333,24.772199999999998,25.2396
3.1416666666666666,26.1744,24.772199999999998
3.15,26.6418,24.772199999999998
3.158333333333333,27.109199999999998,24.772199999999998
3.1666666666666665,28.5114,24.3048
3.175,28.9788,24.3048
3.183333333333333,29.446199999999997,24.3048
3.1916666666666664,30.381,24.3048
3.2,31.3158,24.3048
3.2083333333333335,31.783199999999997,23.8374
3.216666666666667,32.2506,24.3048
3.225,33.1854,24.3048
3.2333333333333334,33.1854,24.3048
3.2416666666666667,33.6528,24.3048
3.25,34.1202,24.772199999999998
3.2583333333333333,33.6528,23.8374
3.2666666666666666,34.5876,24.772199999999998
3.275,34.5876,24.772199999999998
3.283333333333333,34.5876,24.772199999999998
3.2916666666666665,34.5876,24.772199999999998
3.3,35.055,24.772199999999998
3.308333333333333,34.5876,24.772199999999998
3.3166666666666664,34.5876,24.772199999999998
3.3249999999999997,34.5876,24.772199999999998
3.3333333333333335,34.5876,24.772199999999998
3.341666666666667,34.1202,24.772199999999998
3.35,33.6528,24.772199999999998
3.3583333333333334,33.6528,24.772199999999998
3.3666666666666667,33.1854,24.772199999999998
3.375,32.717999999999996,24.772199999999998
3.3833333333333333,32.717999999999996,24.772199999999998
3.3916666666666666,32.2506,24.772199999999998
3.4,31.783199999999997,24.772199999999998
3.408333333333333,30.848399999999998,24.772199999999998
3.4166666666666665,30.381,24.772199999999998
3.425,29.446199999999997,24.772199999999998
3.433333333333333,29.446199999999997,25.707
3.4416666666666664,28.044,25.2396
3.4499999999999997,28.5114,25.707
3.4583333333333335,26.6418,25.2396
3.466666666666667,26.1744,25.707
3.475,25.707,25.2396
3.4833333333333334,24.772199999999998,25.707
3.4916666666666667,23.8374,26.1744
3.5,22.9026,26.1744
3.5083333333333333,22.4352,26.1744
3.5166666666666666,21.5004,26.1744
3.525,21.032999999999998,26.1744
3.533333333333333,20.0982,26.6418
3.5416666666666665,19.1634,26.6418
3.55,18.2286,27.109199999999998
3.558333333333333,17.7612,27.109199999999998
3.5666666666666664,17.2938,27.109199999999998
3.5749999999999997,16.358999999999998,27.109199999999998
3.5833333333333335,15.891599999999999,27.109199999999998
3.591666666666667,15.424199999999999,27.109199999999998
3.6,15.424199999999999,27.109199999999998
3.6083333333333334,14.9568,27.109199999999998
3.6166666666666667,14.9568,27.109199999999998
3.625,15.424199999999999,27.109199999999998
3.6333333333333333,15.424199999999999,26.6418
3.6416666666666666,15.891599999999999,26.6418
3.65,16.358999999999998,26.6418
3.658333333333333,16.8264,26.6418
3.6666666666666665,16.8264,26.6418
3.675,17.2938,26.6418
3.683333333333333,18.2286,26.6418
3.6916666666666664,18.695999999999998,26.1744
3.6999999999999997,19.6308,26.1744
3.7083333333333335,20.5656,26.1744
3.716666666666667,21.5004,25.707
3.725,21.9678,25.707
3.7333333333333334,22.9026,25.707
3.7416666666666667,23.8374,25.707
3.75,24.3048,25.2396
3.7583333333333333,25.2396,25.2396
3.7666666666666666,26.6418,24.772199999999998
3.775,26.6418,24.3048
3.783333333333333,27.5766,24.3048
3.7916666666666665,28.044,24.772199999999998
3.8,29.446199999999997,24.772199999999998
3.808333333333333,29.446199999999997,23.8374
3.8166666666666664,30.848399999999998,24.3048
3.8249999999999997,30.848399999999998,24.3048
3.8333333333333335,31.3158,24.3048
3.841666666666667,31.783199999999997,24.3048
3.85,32.2506,24.3048
3.8583333333333334,32.717999999999996,24.772199999999998
3.8666666666666667,33.1854,24.772199999999998
3.875,33.1854,24.772199999999998
3.8833333333333333,33.1854,25.2396
3.8916666666666666,33.6528,24.772199999999998
3.9,33.1854,25.2396
3.908333333333333,33.1854,25.2396
3.9166666666666665,33.1854,25.2396
3.925,32.717999999999996,25.2396
3.933333333333333,32.717999999999996,25.2396
3.9416666666666664,32.717999999999996,24.772199999999998
3.9499999999999997,32.2506,25.2396
3.9583333333333335,31.783199999999997,25.2396
3.966666666666667,31.3158,24.772199999999998
3.975,31.3158,24.772199999999998
3.9833333333333334,30.848399999999998,24.772199999999998
3.9916666666666667,30.381,24.772199999999998
4.0,29.9136,24.772199999999998
4.008333333333333,28.9788,25.2396
4.016666666666667,28.5114,24.772199999999998
4.025,28.044,25.2396
4.033333333333333,27.5766,25.2396
4.041666666666667,26.6418,25.2396
4.05,25.707,25.707
4.058333333333334,25.2396,25.707
4.066666666666666,24.3048,25.707
4.075,23.8374,26.1744
4.083333333333333,23.369999999999997,26.1744
4.091666666666667,21.9678,26.1744
4.1,21.5004,26.6418
4.108333333333333,21.032999999999998,26.1744
4.116666666666666,20.0982,26.6418
4.125,19.1634,26.6418
4.133333333333333,18.2286,27.109199999999998
4.141666666666667,17.7612,27.109199999999998
4.15,17.2938,27.109199999999998
4.158333333333333,16.358999999999998,27.109199999999998
4.166666666666667,15.891599999999999,27.109199999999998
4.175,15.424199999999999,27.109199999999998
4.183333333333334,14.9568,27.109199999999998
4.191666666666666,14.9568,27.109199999999998
4.2,14.9568,26.6418
4.208333333333333,15.424199999999999,26.6418
4.216666666666667,15.424199999999999,26.6418
4.225,15.891599999999999,26.6418
4.233333333333333,15.891599999999999,26.6418
4.241666666666666,16.358999999999998,26.6418
4.25,16.8264,26.6418
4.258333333333333,17.7612,26.1744
4.266666666666667,18.2286,26.6418
4.275,18.695999999999998,26.1744
4.283333333333333,19.6308,25.707
4.291666666666667,20.5656,26.1744
4.3,21.032999999999998,25.707
4.308333333333334,21.9678,25.707
4.316666666666666,22.9026,25.2396
4.325,23.369999999999997,25.707
4.333333333333333,24.772199999999998,25.2396
4.341666666666667,25.2396,24.772199999999998
4.35,25.707,25.2396
4.358333333333333,27.109199999999998,24.772199999999998
4.366666666666666,28.044,24.3048
4.375,28.5114,24.3048
4.383333333333333,29.446199999999997,24.3048
4.391666666666667,29.9136,24.3048
4.4,30.381,24.3048
4.408333333333333,30.848399999999998,24.772199999999998
4.416666666666667,31.3158,24.3048
4.425,31.783199999999997,24.772199999999998
4.433333333333334,32.2506,24.772199999999998
4.441666666666666,32.2506,24.772199999999998
4.45,32.717999999999996,24.772199999999998
4.458333333333333,32.717999999999996,25.2396
4.466666666666667,32.717999999999996,25.2396
4.475,32.717999999999996,25.2396
4.483333333333333,32.717999999999996,25.2396
4.491666666666666,32.717999999999996,25.2396
4.5,32.717999999999996,25.2396
4.508333333333333,32.717999999999996,24.772199999999998
4.516666666666667,32.2506,25.2396
4.525,31.783199999999997,25.707
4.533333333333333,31.783199999999997,25.2396
4.541666666666667,31.3158,25.2396
4.55,30.848399999999998,25.2396
4.558333333333334,30.848399999999998,25.707
4.566666666666666,29.9136,24.772199999999998
4.575,29.9136,26.1744
4.583333333333333,28.9788,25.2396
4.591666666666667,28.5114,25.2396
4.6,27.5766,25.2396
4.608333333333333,26.6418,25.707
4.616666666666666,26.1744,25.707
4.625,25.2396,25.707
4.633333333333333,24.772199999999998,25.707
4.641666666666667,23.8374,25.707
4.65,23.369999999999997,25.707
4.658333333333333,22.9026,26.1744
4.666666666666667,21.5004,26.1744
4.675,21.032999999999998,26.6418
4.683333333333334,20.0982,27.109199999999998
4.691666666666666,19.6308,26.6418
4.7,18.695999999999998,27.109199999999998
4.708333333333333,17.7612,26.6418
4.716666666666667,16.8264,27.109199999999998
4.725,16.358999999999998,27.5766
4.733333333333333,15.891599999999999,26.6418
4.741666666666666,14.9568,27.109199999999998
4.75,14.9568,27.109199999999998
4.758333333333333,14.9568,27.109199999999998
4.766666666666667,14.9568,27.109199999999998
4.775,14.9568,26.6418
4.783333333333333,15.424199999999999,26.6418
4.791666666666667,15.891599999999999,27.109199999999998
4.8,16.358999999999998,26.6418
4.808333333333334,16.8264,26.6418
4.816666666666666,16.8264,26.6418
4.825,17.7612,26.6418
4.833333333333333,17.7612,26.1744
4.841666666666667,18.695999999999998,26.1744
4.85,19.1634,26.6418
4.858333333333333,20.0982,26.1744
4.866666666666666,21.032999999999998,26.1744
4.875,21.5004,26.1744
4.883333333333333,22.9026,25.707
4.891666666666667,23.8374,25.2396
4.9,24.3048,25.707
4.908333333333333,25.2396,25.2396
4.916666666666667,26.1744,24.772199999999998
4.925,27.109199999999998,25.2396
4.933333333333334,27.5766,24.772199999999998
4.941666666666666,28.5114,24.772199999999998
4.95,29.446199999999997,24.772199999999998
4.958333333333333,29.9136,25.2396
4.966666666666667,30.381,24.772199999999998
4.975,30.381,25.2396
4.983333333333333,31.783199999999997,25.2396
4.991666666666666,31.783199999999997,25.2396
5.0,32.2506,25.2396
5.008333333333333,32.717999999999996,25.2396
5.016666666666667,32.717999999999996,25.2396
5.025,32.717999999999996,25.2396
5.033333333333333,32.717999999999996,25.2396
5.041666666666667,32.717999999999996,25.2396
5.05,33.1854,25.707
5.058333333333334,32.717999999999996,25.2396
5.066666666666666,32.717999999999996,25.2396
5.075,32.717999999999996,24.772199999999998
5.083333333333333,32.2506,25.2396
5.091666666666667,32.2506,24.772199999999998
5.1,31.783199999999997,25.2396
5.108333333333333,31.3158,25.2396
5.116666666666666,31.3158,25.2396
5.125,30.381,25.2396
5.133333333333333,30.381,25.707
5.141666666666667,29.9136,25.2396
5.15,29.446199999999997,25.2396
5.158333333333333,28.5114,25.2396
5.166666666666667,28.044,25.2396
5.175,27.109199999999998,25.2396
5.183333333333334,26.6418,25.2396
5.191666666666666,26.1744,25.707
5.2,25.2396,25.707
5.208333333333333,24.772199999999998,25.707
5.216666666666667,23.8374,26.1744
5.225,22.9026,26.1744
5.233333333333333,22.4352,26.1744
5.241666666666666,21.5004,26.6418
5.25,21.032999999999998,27.109199999999998
5.258333333333333,19.6308,26.6418
5.266666666666667,19.1634,27.109199999999998
5.275,18.2286,27.109199999999998
5.283333333333333,16.8264,27.109199999999998
5.291666666666667,16.8264,27.109199999999998
5.3,15.891599999999999,27.109199999999998
5.308333333333334,15.424199999999999,27.109199999999998
5.316666666666666,14.9568,27.109199999999998
5.325,14.9568,27.109199999999998
5.333333333333333,14.9568,27.109199999999998
5.341666666666667,14.9568,27.109199999999998
5.35,15.424199999999999,27.109199999999998
5.358333333333333,15.891599999999999,26.6418
5.366666666666666,16.358999999999998,26.1744
5.375,16.358999999999998,26.6418
5.383333333333333,16.8264,26.6418
5.391666666666667,17.2938,26.6418
5.4,17.7612,26.6418
5.408333333333333,18.695999999999998,26.1744
5.416666666666667,19.1634,26.1744
5.425,20.0982,26.1744
5.433333333333334,20.5656,26.1744
5.441666666666666,21.5004,25.707
5.45,22.4352,25.707
5.458333333333333,22.9026,25.707
5.466666666666667,23.8374,25.2396
5.475,24.772199999999998,25.2396
5.483333333333333,25.2396,25.2396
5.491666666666666,26.1744,25.2396
5.5,27.109199999999998,24.772199999999998
5.508333333333333,27.5766,24.772199999999998
5.516666666666667,28.5114,24.772199999999998
5.525,28.9788,24.772199999999998
5.533333333333333,29.446199999999997,24.772199999999998
5.541666666666667,30.381,25.2396
5.55,30.381,24.772199999999998
5.558333333333334,30.848399999999998,24.772199999999998
5.566666666666666,31.3158,25.2396
5.575,31.783199999999997,25.707
5.583333333333333,31.783199999999997,25.2396
5.591666666666667,31.783199999999997,25.2396
5.6,31.783199999999997,25.2396
5.608333333333333,31.783199999999997,25.707
5.616666666666666,31.783199999999997,25.707
5.625,31.783199999999997,25.707
5.633333333333333,31.783199999999997,25.2396
5.641666666666667,31.3158,25.707
5.65,31.3158,25.2396
5.658333333333333,30.848399999999998,25.707
5.666666666666667,30.381,25.2396
5.675,30.381,25.2396
5.683333333333334,29.446199999999997,25.707
5.691666666666666,29.446199999999997,25.2396
5.7,28.9788,25.2396
5.708333333333333,28.5114,25.2396
5.716666666666667,27.5766,25.2396
5.725,27.109199999999998,25.2396
5.733333333333333,26.6418,25.2396
5.741666666666666,25.707,25.707
5.75,24.772199999999998,25.707
5.758333333333333,23.8374,25.707
5.766666666666667,23.369999999999997,26.1744
5.775,22.9026,26.1744
5.783333333333333,21.9678,26.1744
5.791666666666667,21.032999999999998,26.6418
5.8,20.0982,26.6418
5.808333333333334,19.6308,27.109199999999998
5.816666666666666,18.695999999999998,27.109199999999998
5.825,17.2938,27.109199999999998
5.833333333333333,17.7612,27.109199999999998
5.841666666666667,16.358999999999998,27.109199999999998
5.85,15.891599999999999,27.109199999999998
5.858333333333333,15.424199999999999,27.109199999999998
5.866666666666666,14.9568,27.109199999999998
5.875,14.9568,27.109199999999998
5.883333333333333,14.9568,27.109199999999998
5.891666666666667,14.9568,26.6418
5.9,15.424199999999999,26.6418
5.908333333333333,15.891599999999999,26.6418
5.916666666666667,16.358999999999998,26.6418
5.925,16.8264,26.6418
5.933333333333334,16.8264,26.6418
5.941666666666666,17.7612,26.6418
5.95,18.2286,26.1744
5.958333333333333,18.695999999999998,26.1744
5.966666666666667,19.6308,26.1744
5.975,20.0982,26.1744
5.983333333333333,21.032999999999998,26.1744
5.991666666666666,21.9678,25.707
6.0,22.9026,25.707
6.008333333333333,23.8374,25.2396
6.016666666666667,24.772199999999998,25.707
6.025,25.2396,24.772199999999998
6.033333333333333,26.1744,24.772199999999998
6.041666666666667,27.109199999999998,24.772199999999998
6.05,27.5766,24.772199999999998
6.058333333333334,28.5114,25.2396
6.066666666666666,28.9788,24.772199999999998
6.075,29.446199999999997,25.2396
6.083333333333333,29.9136,24.772199999999998
6.091666666666667,30.381,24.772199999999998
6.1,30.848399999999998,25.2396
6.108333333333333,31.3158,25.707
6.116666666666666,31.3158,25.2396
6.125,31.3158,25.2396
6.133333333333333,30.848399999999998,25.707
6.141666666666667,31.783199999999997,25.2396
6.15,31.783199999999997,25.2396
6.158333333333333,31.783199999999997,25.2396
6.166666666666667,31.783199999999997,25.2396
6.175,31.783199999999997,25.2396
6.183333333333334,30.848399999999998,25.707
6.191666666666666,31.3158,25.2396
6.2,31.3158,25.707
